,trace,input_x_seq_len,pred_y,true_y,is_correct
12724,12724,2,11,11,True
12725,12725,6,8,8,True
12726,12726,2,11,11,True
12727,12727,3,2,2,True
12728,12728,15,2,2,True
12729,12729,5,4,4,True
12730,12730,3,2,12,False
12731,12731,5,4,4,True
12732,12732,1,1,1,True
12733,12733,1,1,1,True
12734,12734,4,4,4,True
12735,12735,2,11,2,False
12736,12736,1,1,1,True
12737,12737,1,1,1,True
12738,12738,5,11,5,False
12739,12739,1,1,1,True
12740,12740,5,11,14,False
12741,12741,3,8,8,True
12742,12742,5,11,11,True
12743,12743,2,11,11,True
12744,12744,2,11,11,True
12745,12745,2,11,5,False
12746,12746,3,2,2,True
12747,12747,1,1,1,True
12748,12748,2,11,5,False
12749,12749,1,1,1,True
12750,12750,2,11,11,True
12751,12751,6,4,4,True
12752,12752,8,11,11,True
12753,12753,2,11,11,True
12754,12754,4,2,2,True
12755,12755,3,3,3,True
12756,12756,5,4,4,True
12757,12757,1,1,1,True
12758,12758,1,1,1,True
12759,12759,4,2,2,True
12760,12760,1,1,1,True
12761,12761,3,2,12,False
12762,12762,4,2,2,True
12763,12763,2,11,14,False
12764,12764,1,1,1,True
12765,12765,8,4,4,True
12766,12766,5,4,4,True
12767,12767,9,3,3,True
12768,12768,1,1,1,True
12769,12769,2,11,11,True
12770,12770,5,3,3,True
12771,12771,1,1,1,True
12772,12772,3,2,2,True
12773,12773,3,2,2,True
12774,12774,5,4,4,True
12775,12775,4,3,3,True
12776,12776,4,4,4,True
12777,12777,3,2,2,True
12778,12778,3,2,2,True
12779,12779,4,3,3,True
12780,12780,5,4,4,True
12781,12781,5,3,3,True
12782,12782,1,1,1,True
12783,12783,5,4,4,True
12784,12784,4,1,1,True
12785,12785,5,3,3,True
12786,12786,5,11,11,True
12787,12787,6,11,11,True
12788,12788,4,4,4,True
12789,12789,3,2,2,True
12790,12790,1,1,1,True
12791,12791,1,1,1,True
12792,12792,2,11,11,True
12793,12793,4,3,3,True
12794,12794,5,8,8,True
12795,12795,6,4,4,True
12796,12796,4,3,3,True
12797,12797,2,11,11,True
12798,12798,7,3,3,True
12799,12799,3,3,3,True
12800,12800,3,3,3,True
12801,12801,6,2,12,False
12802,12802,2,11,2,False
12803,12803,5,4,4,True
12804,12804,2,11,2,False
12805,12805,6,4,4,True
12806,12806,4,3,3,True
12807,12807,4,1,1,True
12808,12808,2,11,11,True
12809,12809,4,1,1,True
12810,12810,1,1,1,True
12811,12811,1,1,1,True
12812,12812,16,2,2,True
12813,12813,3,2,12,False
12814,12814,4,4,4,True
12815,12815,2,11,11,True
12816,12816,3,2,12,False
12817,12817,2,11,11,True
12818,12818,8,3,3,True
12819,12819,5,3,3,True
12820,12820,7,2,12,False
12821,12821,3,3,3,True
12822,12822,6,4,4,True
12823,12823,1,1,1,True
12824,12824,1,1,1,True
12825,12825,5,11,11,True
12826,12826,1,1,1,True
12827,12827,5,3,3,True
12828,12828,2,11,11,True
12829,12829,1,1,1,True
12830,12830,6,4,4,True
12831,12831,2,11,11,True
12832,12832,3,2,2,True
12833,12833,2,11,11,True
12834,12834,1,1,1,True
12835,12835,2,11,11,True
12836,12836,1,1,1,True
12837,12837,1,1,1,True
12838,12838,3,2,2,True
12839,12839,7,8,8,True
12840,12840,4,3,3,True
12841,12841,4,1,1,True
12842,12842,5,3,3,True
12843,12843,4,3,3,True
12844,12844,1,1,1,True
12845,12845,4,3,3,True
12846,12846,3,2,10,False
12847,12847,2,11,11,True
12848,12848,1,1,1,True
12849,12849,2,11,11,True
12850,12850,4,2,2,True
12851,12851,3,3,3,True
12852,12852,7,3,3,True
12853,12853,4,1,1,True
12854,12854,2,11,11,True
12855,12855,4,4,4,True
12856,12856,5,4,4,True
12857,12857,5,4,4,True
12858,12858,2,11,2,False
12859,12859,4,2,2,True
12860,12860,1,1,1,True
12861,12861,1,1,1,True
12862,12862,3,2,2,True
12863,12863,2,11,11,True
12864,12864,7,4,4,True
12865,12865,4,1,1,True
12866,12866,5,4,4,True
12867,12867,1,1,1,True
12868,12868,3,2,12,False
12869,12869,1,1,1,True
12870,12870,4,3,3,True
12871,12871,3,2,12,False
12872,12872,3,2,2,True
12873,12873,2,11,11,True
12874,12874,5,4,4,True
12875,12875,4,3,3,True
12876,12876,3,2,2,True
12877,12877,6,4,4,True
12878,12878,1,1,1,True
12879,12879,6,4,4,True
12880,12880,2,11,11,True
12881,12881,5,4,4,True
12882,12882,4,3,3,True
12883,12883,2,11,11,True
12884,12884,3,3,3,True
12885,12885,1,1,1,True
12886,12886,1,1,1,True
12887,12887,5,4,4,True
12888,12888,6,4,4,True
12889,12889,3,2,2,True
12890,12890,5,4,4,True
12891,12891,6,2,2,True
12892,12892,4,2,2,True
12893,12893,2,11,11,True
12894,12894,4,3,3,True
12895,12895,3,2,12,False
12896,12896,3,2,12,False
12897,12897,6,4,4,True
12898,12898,4,2,2,True
12899,12899,1,1,1,True
12900,12900,3,2,2,True
12901,12901,3,2,12,False
12902,12902,1,1,1,True
12903,12903,1,1,1,True
12904,12904,3,3,3,True
12905,12905,2,11,7,False
12906,12906,3,2,12,False
12907,12907,5,4,4,True
12908,12908,4,3,3,True
12909,12909,1,1,1,True
12910,12910,5,4,4,True
12911,12911,2,11,11,True
12912,12912,16,3,3,True
12913,12913,2,11,11,True
12914,12914,3,2,2,True
12915,12915,5,4,4,True
12916,12916,1,1,1,True
12917,12917,3,2,2,True
12918,12918,4,4,4,True
12919,12919,3,2,2,True
12920,12920,2,11,14,False
12921,12921,1,1,1,True
12922,12922,1,1,1,True
12923,12923,2,11,14,False
12924,12924,3,2,2,True
12925,12925,2,11,11,True
12926,12926,1,1,1,True
12927,12927,1,1,1,True
12928,12928,1,1,1,True
12929,12929,4,3,3,True
12930,12930,2,11,11,True
12931,12931,2,11,11,True
12932,12932,3,2,12,False
12933,12933,2,11,11,True
12934,12934,3,2,2,True
12935,12935,2,11,11,True
12936,12936,6,4,4,True
12937,12937,5,4,4,True
12938,12938,4,3,3,True
12939,12939,1,1,1,True
12940,12940,3,2,2,True
12941,12941,1,1,1,True
12942,12942,1,1,1,True
12943,12943,2,11,11,True
12944,12944,3,2,12,False
12945,12945,1,1,1,True
12946,12946,1,1,1,True
12947,12947,5,4,4,True
12948,12948,4,3,3,True
12949,12949,6,3,3,True
12950,12950,1,1,1,True
12951,12951,1,1,1,True
12952,12952,3,2,12,False
12953,12953,4,2,2,True
12954,12954,5,11,11,True
12955,12955,2,11,14,False
12956,12956,8,3,3,True
12957,12957,4,3,3,True
12958,12958,1,1,1,True
12959,12959,6,4,4,True
12960,12960,2,11,11,True
12961,12961,1,1,1,True
12962,12962,2,11,11,True
12963,12963,1,1,1,True
12964,12964,5,4,4,True
12965,12965,3,3,3,True
12966,12966,3,2,12,False
12967,12967,1,1,1,True
12968,12968,3,2,2,True
12969,12969,2,11,11,True
12970,12970,5,4,4,True
12971,12971,5,1,1,True
12972,12972,3,2,2,True
12973,12973,4,3,3,True
12974,12974,2,11,2,False
12975,12975,1,1,1,True
12976,12976,4,3,3,True
12977,12977,2,11,11,True
12978,12978,4,2,2,True
12979,12979,5,4,4,True
12980,12980,3,2,12,False
12981,12981,4,3,3,True
12982,12982,2,11,7,False
12983,12983,7,2,2,True
12984,12984,2,11,11,True
12985,12985,5,4,4,True
12986,12986,2,11,11,True
12987,12987,3,2,2,True
12988,12988,1,1,1,True
12989,12989,2,11,11,True
12990,12990,1,1,1,True
12991,12991,3,2,12,False
12992,12992,1,1,1,True
12993,12993,3,3,3,True
12994,12994,4,3,3,True
12995,12995,2,11,11,True
12996,12996,4,3,3,True
12997,12997,4,1,1,True
12998,12998,3,2,12,False
12999,12999,5,11,11,True
13000,13000,4,4,4,True
13001,13001,2,11,11,True
13002,13002,6,2,2,True
13003,13003,4,1,1,True
13004,13004,2,11,2,False
13005,13005,2,11,11,True
13006,13006,3,8,8,True
13007,13007,4,8,8,True
13008,13008,1,1,1,True
13009,13009,2,11,11,True
13010,13010,1,1,1,True
13011,13011,4,3,3,True
13012,13012,3,2,2,True
13013,13013,3,3,3,True
13014,13014,4,8,8,True
13015,13015,4,3,3,True
13016,13016,2,11,11,True
13017,13017,4,2,2,True
13018,13018,5,3,3,True
13019,13019,1,1,1,True
13020,13020,3,8,8,True
13021,13021,3,8,8,True
13022,13022,4,2,2,True
13023,13023,3,2,12,False
13024,13024,3,2,2,True
13025,13025,3,2,2,True
13026,13026,4,2,2,True
13027,13027,2,11,14,False
13028,13028,4,4,4,True
13029,13029,3,8,8,True
13030,13030,3,8,8,True
13031,13031,5,4,4,True
13032,13032,2,11,11,True
13033,13033,1,1,1,True
13034,13034,5,11,11,True
13035,13035,1,1,1,True
13036,13036,4,3,3,True
13037,13037,5,3,3,True
13038,13038,5,3,3,True
13039,13039,5,4,4,True
13040,13040,2,11,11,True
13041,13041,3,2,12,False
13042,13042,2,11,5,False
13043,13043,1,1,1,True
13044,13044,1,1,1,True
13045,13045,8,4,4,True
13046,13046,4,2,2,True
13047,13047,6,4,4,True
13048,13048,4,3,3,True
13049,13049,2,11,11,True
13050,13050,6,4,4,True
13051,13051,4,3,3,True
13052,13052,5,2,2,True
13053,13053,4,3,3,True
13054,13054,2,11,11,True
13055,13055,6,4,4,True
13056,13056,7,3,3,True
13057,13057,2,11,2,False
13058,13058,4,3,3,True
13059,13059,1,1,1,True
13060,13060,3,8,8,True
13061,13061,3,3,3,True
13062,13062,3,3,3,True
13063,13063,1,1,1,True
13064,13064,1,1,1,True
13065,13065,2,11,2,False
13066,13066,11,11,11,True
13067,13067,3,3,3,True
13068,13068,1,1,1,True
13069,13069,6,2,2,True
13070,13070,5,3,3,True
13071,13071,4,3,3,True
13072,13072,3,2,2,True
13073,13073,5,3,3,True
13074,13074,2,11,11,True
13075,13075,3,2,2,True
13076,13076,2,11,11,True
13077,13077,2,11,11,True
13078,13078,2,11,11,True
13079,13079,3,2,2,True
13080,13080,9,3,3,True
13081,13081,3,3,3,True
13082,13082,4,3,3,True
13083,13083,3,3,3,True
13084,13084,2,11,2,False
13085,13085,2,11,2,False
13086,13086,3,3,3,True
13087,13087,1,1,1,True
13088,13088,3,2,12,False
13089,13089,6,4,4,True
13090,13090,2,11,11,True
13091,13091,1,1,1,True
13092,13092,3,2,10,False
13093,13093,2,11,14,False
13094,13094,1,1,1,True
13095,13095,10,2,2,True
13096,13096,3,2,12,False
13097,13097,6,4,4,True
13098,13098,1,1,9,False
13099,13099,1,1,1,True
13100,13100,4,2,2,True
13101,13101,4,2,2,True
13102,13102,3,2,2,True
13103,13103,5,4,4,True
13104,13104,2,11,11,True
13105,13105,1,1,1,True
13106,13106,3,2,2,True
13107,13107,2,11,11,True
13108,13108,5,4,4,True
13109,13109,5,4,4,True
13110,13110,4,4,4,True
13111,13111,1,1,1,True
13112,13112,6,4,4,True
13113,13113,2,11,11,True
13114,13114,4,3,3,True
13115,13115,3,2,2,True
13116,13116,3,2,2,True
13117,13117,2,11,2,False
13118,13118,4,2,2,True
13119,13119,2,11,11,True
13120,13120,6,8,8,True
13121,13121,1,1,1,True
13122,13122,5,4,4,True
13123,13123,3,2,2,True
13124,13124,4,4,4,True
13125,13125,3,2,12,False
13126,13126,6,4,4,True
13127,13127,1,1,1,True
13128,13128,4,4,4,True
13129,13129,2,11,11,True
13130,13130,4,3,3,True
13131,13131,3,2,2,True
13132,13132,5,3,3,True
13133,13133,4,3,3,True
13134,13134,2,11,2,False
13135,13135,1,1,1,True
13136,13136,2,11,11,True
13137,13137,4,3,3,True
13138,13138,4,3,3,True
13139,13139,3,3,3,True
13140,13140,1,1,1,True
13141,13141,3,2,12,False
13142,13142,1,1,1,True
13143,13143,6,4,4,True
13144,13144,2,11,11,True
13145,13145,4,2,2,True
13146,13146,6,4,4,True
13147,13147,1,1,1,True
13148,13148,2,11,2,False
13149,13149,4,3,3,True
13150,13150,2,11,2,False
13151,13151,3,2,2,True
13152,13152,3,8,8,True
13153,13153,1,1,1,True
13154,13154,8,3,3,True
13155,13155,4,2,2,True
13156,13156,5,4,4,True
13157,13157,5,4,4,True
13158,13158,3,2,12,False
13159,13159,4,3,3,True
13160,13160,1,1,1,True
13161,13161,2,11,11,True
13162,13162,1,1,1,True
13163,13163,5,4,4,True
13164,13164,5,3,3,True
13165,13165,1,1,1,True
13166,13166,3,2,12,False
13167,13167,5,4,4,True
13168,13168,1,1,1,True
13169,13169,2,11,11,True
13170,13170,6,2,12,False
13171,13171,5,4,4,True
13172,13172,6,3,3,True
13173,13173,3,8,8,True
13174,13174,7,1,1,True
13175,13175,4,1,1,True
13176,13176,3,8,8,True
13177,13177,3,2,12,False
13178,13178,1,1,1,True
13179,13179,3,2,12,False
13180,13180,11,4,4,True
13181,13181,3,2,12,False
13182,13182,5,4,4,True
13183,13183,3,2,12,False
13184,13184,1,1,1,True
13185,13185,2,11,11,True
13186,13186,5,4,4,True
13187,13187,4,4,4,True
13188,13188,5,4,4,True
13189,13189,2,11,11,True
13190,13190,2,11,11,True
13191,13191,8,4,4,True
13192,13192,4,3,3,True
13193,13193,3,2,2,True
13194,13194,2,11,11,True
13195,13195,2,11,11,True
13196,13196,5,11,11,True
13197,13197,8,2,16,False
13198,13198,3,2,2,True
13199,13199,5,4,4,True
13200,13200,4,4,4,True
13201,13201,1,1,1,True
13202,13202,1,1,1,True
13203,13203,4,2,2,True
13204,13204,1,1,1,True
13205,13205,3,3,3,True
13206,13206,1,1,1,True
13207,13207,1,1,1,True
13208,13208,5,3,3,True
13209,13209,6,4,4,True
13210,13210,2,11,11,True
13211,13211,3,2,12,False
13212,13212,2,11,11,True
13213,13213,5,4,4,True
13214,13214,1,1,1,True
13215,13215,2,11,5,False
13216,13216,4,2,2,True
13217,13217,4,3,3,True
13218,13218,5,4,4,True
13219,13219,1,1,1,True
13220,13220,4,2,10,False
13221,13221,3,3,3,True
13222,13222,3,2,10,False
13223,13223,2,11,11,True
13224,13224,3,2,2,True
13225,13225,3,3,3,True
13226,13226,2,11,2,False
13227,13227,4,3,3,True
13228,13228,2,11,5,False
13229,13229,1,1,1,True
13230,13230,4,3,3,True
13231,13231,6,2,2,True
13232,13232,2,11,11,True
13233,13233,5,4,4,True
13234,13234,5,4,4,True
13235,13235,5,4,4,True
13236,13236,6,2,2,True
13237,13237,3,2,2,True
13238,13238,1,1,1,True
13239,13239,2,11,5,False
13240,13240,3,3,3,True
13241,13241,7,3,3,True
13242,13242,2,11,7,False
13243,13243,5,4,4,True
13244,13244,4,4,4,True
13245,13245,1,1,1,True
13246,13246,5,4,4,True
13247,13247,5,11,5,False
13248,13248,5,3,3,True
13249,13249,1,1,1,True
13250,13250,1,1,1,True
13251,13251,2,11,11,True
13252,13252,1,1,1,True
13253,13253,6,2,2,True
13254,13254,5,4,4,True
13255,13255,2,11,11,True
13256,13256,3,8,8,True
13257,13257,4,2,2,True
13258,13258,4,3,3,True
13259,13259,2,11,11,True
13260,13260,6,4,4,True
13261,13261,1,1,1,True
13262,13262,5,4,4,True
13263,13263,4,2,2,True
13264,13264,2,11,11,True
13265,13265,5,3,3,True
13266,13266,4,4,4,True
13267,13267,3,3,3,True
13268,13268,5,4,4,True
13269,13269,4,3,3,True
13270,13270,1,1,1,True
13271,13271,2,11,2,False
13272,13272,5,3,3,True
13273,13273,6,4,4,True
13274,13274,3,2,2,True
13275,13275,3,8,8,True
13276,13276,4,3,6,False
13277,13277,8,4,4,True
13278,13278,4,3,3,True
13279,13279,1,1,1,True
13280,13280,3,2,2,True
13281,13281,2,11,11,True
13282,13282,5,3,3,True
13283,13283,5,4,4,True
13284,13284,3,3,3,True
13285,13285,1,1,1,True
13286,13286,3,2,10,False
13287,13287,1,1,1,True
13288,13288,4,1,1,True
13289,13289,5,4,4,True
13290,13290,2,11,5,False
13291,13291,3,2,2,True
13292,13292,3,2,12,False
13293,13293,1,1,1,True
13294,13294,5,4,4,True
13295,13295,2,11,11,True
13296,13296,3,3,3,True
13297,13297,4,3,3,True
13298,13298,5,11,11,True
13299,13299,4,1,1,True
13300,13300,1,1,1,True
13301,13301,1,1,1,True
13302,13302,4,3,3,True
13303,13303,5,4,4,True
13304,13304,3,2,2,True
13305,13305,5,11,11,True
13306,13306,7,3,3,True
13307,13307,3,2,2,True
13308,13308,5,4,4,True
13309,13309,1,1,1,True
13310,13310,1,1,1,True
13311,13311,1,1,1,True
13312,13312,8,11,11,True
13313,13313,2,11,2,False
13314,13314,8,3,3,True
13315,13315,4,3,3,True
13316,13316,5,11,11,True
13317,13317,5,4,4,True
13318,13318,2,11,11,True
13319,13319,2,11,11,True
13320,13320,2,11,11,True
13321,13321,3,2,12,False
13322,13322,1,1,1,True
13323,13323,7,2,2,True
13324,13324,1,1,1,True
13325,13325,13,3,3,True
13326,13326,4,2,2,True
13327,13327,3,2,2,True
13328,13328,1,1,1,True
13329,13329,2,11,11,True
13330,13330,3,2,2,True
13331,13331,3,2,2,True
13332,13332,2,11,11,True
13333,13333,1,1,1,True
13334,13334,5,11,11,True
13335,13335,5,4,4,True
13336,13336,1,1,1,True
13337,13337,2,11,14,False
13338,13338,4,3,3,True
13339,13339,2,11,14,False
13340,13340,5,3,3,True
13341,13341,1,1,1,True
13342,13342,3,2,2,True
13343,13343,5,4,4,True
13344,13344,4,2,2,True
13345,13345,5,4,4,True
13346,13346,6,4,4,True
13347,13347,4,2,2,True
13348,13348,2,11,11,True
13349,13349,1,1,1,True
13350,13350,3,2,2,True
13351,13351,3,2,2,True
13352,13352,1,1,1,True
13353,13353,4,1,1,True
13354,13354,3,2,12,False
13355,13355,3,2,2,True
13356,13356,2,11,11,True
13357,13357,7,2,2,True
13358,13358,2,11,11,True
13359,13359,5,4,4,True
13360,13360,5,4,4,True
13361,13361,4,3,3,True
13362,13362,4,3,3,True
13363,13363,3,3,3,True
13364,13364,1,1,1,True
13365,13365,3,2,2,True
13366,13366,5,3,3,True
13367,13367,4,2,2,True
13368,13368,8,3,3,True
13369,13369,4,1,1,True
13370,13370,3,2,10,False
13371,13371,6,2,12,False
13372,13372,2,11,11,True
13373,13373,2,11,11,True
13374,13374,4,4,4,True
13375,13375,2,11,11,True
13376,13376,3,2,12,False
13377,13377,5,4,4,True
13378,13378,7,3,3,True
13379,13379,1,1,9,False
13380,13380,4,1,1,True
13381,13381,1,1,1,True
13382,13382,5,11,11,True
13383,13383,5,3,3,True
13384,13384,5,3,3,True
13385,13385,1,1,1,True
13386,13386,4,3,3,True
13387,13387,5,11,5,False
13388,13388,4,1,1,True
13389,13389,9,4,4,True
13390,13390,1,1,1,True
13391,13391,3,3,3,True
13392,13392,1,1,1,True
13393,13393,2,11,11,True
13394,13394,5,3,3,True
13395,13395,2,11,11,True
13396,13396,2,11,11,True
13397,13397,6,4,4,True
13398,13398,1,1,1,True
13399,13399,3,8,8,True
13400,13400,3,2,2,True
13401,13401,3,2,2,True
13402,13402,2,11,5,False
13403,13403,1,1,1,True
13404,13404,1,1,1,True
13405,13405,7,1,1,True
13406,13406,1,1,1,True
13407,13407,2,11,14,False
13408,13408,1,1,1,True
13409,13409,1,1,9,False
13410,13410,1,1,1,True
13411,13411,10,4,4,True
13412,13412,4,2,2,True
13413,13413,3,2,2,True
13414,13414,3,2,12,False
13415,13415,3,2,12,False
13416,13416,5,4,4,True
13417,13417,3,2,2,True
13418,13418,8,4,4,True
13419,13419,2,11,11,True
13420,13420,4,3,3,True
13421,13421,3,3,3,True
13422,13422,3,2,2,True
13423,13423,3,3,3,True
13424,13424,1,1,1,True
13425,13425,2,11,2,False
13426,13426,4,8,8,True
13427,13427,2,11,11,True
13428,13428,3,2,2,True
13429,13429,1,1,1,True
13430,13430,3,2,12,False
13431,13431,4,3,3,True
13432,13432,4,4,4,True
13433,13433,2,11,7,False
13434,13434,4,4,4,True
13435,13435,4,2,2,True
13436,13436,5,11,5,False
13437,13437,1,1,1,True
13438,13438,6,4,4,True
13439,13439,4,2,2,True
13440,13440,4,1,1,True
13441,13441,2,11,2,False
13442,13442,4,3,3,True
13443,13443,5,3,3,True
13444,13444,3,2,12,False
13445,13445,1,1,1,True
13446,13446,3,2,12,False
13447,13447,5,4,4,True
13448,13448,1,1,1,True
13449,13449,4,2,2,True
13450,13450,3,2,2,True
13451,13451,1,1,1,True
13452,13452,6,4,4,True
13453,13453,5,11,11,True
13454,13454,4,3,3,True
13455,13455,4,3,3,True
13456,13456,3,2,12,False
13457,13457,6,4,4,True
13458,13458,3,2,2,True
13459,13459,13,4,4,True
13460,13460,1,1,1,True
13461,13461,3,2,2,True
13462,13462,5,4,4,True
13463,13463,8,8,8,True
13464,13464,7,2,2,True
13465,13465,5,4,4,True
13466,13466,2,11,11,True
13467,13467,3,2,12,False
13468,13468,4,4,4,True
13469,13469,2,11,11,True
13470,13470,5,3,3,True
13471,13471,4,3,3,True
13472,13472,3,2,12,False
13473,13473,6,4,4,True
13474,13474,3,8,8,True
13475,13475,6,4,4,True
13476,13476,2,11,5,False
13477,13477,2,11,11,True
13478,13478,4,4,4,True
13479,13479,2,11,11,True
13480,13480,2,11,11,True
13481,13481,5,3,3,True
13482,13482,2,11,11,True
13483,13483,6,4,4,True
13484,13484,4,3,3,True
13485,13485,1,1,1,True
13486,13486,9,4,4,True
13487,13487,4,2,2,True
13488,13488,1,1,1,True
13489,13489,3,2,2,True
13490,13490,3,2,12,False
13491,13491,2,11,11,True
13492,13492,5,3,3,True
13493,13493,3,2,2,True
13494,13494,2,11,11,True
13495,13495,3,2,2,True
13496,13496,1,1,1,True
13497,13497,1,1,1,True
13498,13498,4,3,3,True
13499,13499,3,2,2,True
13500,13500,6,11,11,True
13501,13501,1,1,1,True
13502,13502,3,2,2,True
13503,13503,1,1,1,True
13504,13504,5,4,4,True
13505,13505,4,2,2,True
13506,13506,3,2,2,True
13507,13507,4,2,2,True
13508,13508,1,1,1,True
13509,13509,6,2,10,False
13510,13510,6,4,4,True
13511,13511,4,3,3,True
13512,13512,5,11,14,False
13513,13513,1,1,1,True
13514,13514,8,4,4,True
13515,13515,1,1,1,True
13516,13516,3,3,3,True
13517,13517,1,1,1,True
13518,13518,2,11,2,False
13519,13519,2,11,11,True
13520,13520,3,2,2,True
13521,13521,5,3,3,True
13522,13522,1,1,1,True
13523,13523,3,2,2,True
13524,13524,2,11,11,True
13525,13525,7,3,3,True
13526,13526,3,2,12,False
13527,13527,3,2,12,False
13528,13528,1,1,1,True
13529,13529,1,1,1,True
13530,13530,1,1,1,True
13531,13531,8,2,2,True
13532,13532,6,4,4,True
13533,13533,2,11,11,True
13534,13534,3,2,2,True
13535,13535,1,1,1,True
13536,13536,4,3,3,True
13537,13537,5,4,4,True
13538,13538,5,4,4,True
13539,13539,1,1,1,True
13540,13540,6,4,4,True
13541,13541,3,2,12,False
13542,13542,8,3,3,True
13543,13543,1,1,1,True
13544,13544,2,11,11,True
13545,13545,1,1,1,True
13546,13546,2,11,2,False
13547,13547,1,1,1,True
13548,13548,3,3,3,True
13549,13549,4,3,3,True
13550,13550,6,11,11,True
13551,13551,5,4,4,True
13552,13552,1,1,1,True
13553,13553,2,11,14,False
13554,13554,6,4,4,True
13555,13555,4,4,4,True
13556,13556,3,2,2,True
13557,13557,5,4,4,True
13558,13558,1,1,1,True
13559,13559,3,2,2,True
13560,13560,3,2,12,False
13561,13561,1,1,1,True
13562,13562,2,11,2,False
13563,13563,5,3,3,True
13564,13564,3,8,8,True
13565,13565,4,3,3,True
13566,13566,9,2,2,True
13567,13567,4,3,3,True
13568,13568,4,3,3,True
13569,13569,1,1,1,True
13570,13570,3,2,12,False
13571,13571,4,2,2,True
13572,13572,6,4,4,True
13573,13573,8,3,3,True
13574,13574,4,2,2,True
13575,13575,1,1,1,True
13576,13576,4,2,2,True
13577,13577,1,1,1,True
13578,13578,4,3,3,True
13579,13579,1,1,1,True
13580,13580,5,4,4,True
13581,13581,4,2,2,True
13582,13582,9,4,4,True
13583,13583,1,1,1,True
13584,13584,1,1,1,True
13585,13585,3,2,2,True
13586,13586,6,4,4,True
13587,13587,5,4,4,True
13588,13588,5,3,3,True
13589,13589,3,2,2,True
13590,13590,5,4,4,True
13591,13591,4,3,3,True
13592,13592,5,3,3,True
13593,13593,5,4,4,True
13594,13594,7,2,2,True
13595,13595,6,4,4,True
13596,13596,2,11,5,False
13597,13597,5,4,4,True
13598,13598,1,1,1,True
13599,13599,4,3,3,True
13600,13600,1,1,1,True
13601,13601,1,1,1,True
13602,13602,1,1,1,True
13603,13603,2,11,2,False
13604,13604,10,11,11,True
13605,13605,1,1,1,True
13606,13606,3,2,2,True
13607,13607,1,1,1,True
13608,13608,3,2,2,True
13609,13609,3,3,3,True
13610,13610,5,3,3,True
13611,13611,1,1,1,True
13612,13612,3,8,8,True
13613,13613,3,2,2,True
13614,13614,2,11,5,False
13615,13615,3,8,8,True
13616,13616,3,2,2,True
13617,13617,4,4,4,True
13618,13618,1,1,1,True
13619,13619,8,2,2,True
13620,13620,2,11,5,False
13621,13621,1,1,1,True
13622,13622,2,11,11,True
13623,13623,8,4,4,True
13624,13624,3,3,3,True
13625,13625,2,11,11,True
13626,13626,2,11,11,True
13627,13627,4,2,2,True
13628,13628,2,11,11,True
13629,13629,2,11,14,False
13630,13630,2,11,11,True
13631,13631,4,3,3,True
13632,13632,3,2,2,True
13633,13633,1,1,1,True
13634,13634,1,1,1,True
