,trace,input_x_seq_len,pred_y,true_y,is_correct
14098,14098,3,12,12,True
14099,14099,3,8,8,True
14100,14100,2,7,11,False
14101,14101,3,12,2,False
14102,14102,1,1,1,True
14103,14103,6,20,20,True
14104,14104,2,7,11,False
14105,14105,4,3,3,True
14106,14106,6,4,4,True
14107,14107,7,20,20,True
14108,14108,1,1,1,True
14109,14109,4,2,2,True
14110,14110,5,7,5,False
14111,14111,5,4,4,True
14112,14112,2,7,11,False
14113,14113,2,7,2,False
14114,14114,2,7,11,False
14115,14115,4,4,4,True
14116,14116,2,7,2,False
14117,14117,5,4,4,True
14118,14118,2,7,14,False
14119,14119,5,7,11,False
14120,14120,3,12,2,False
14121,14121,6,4,4,True
14122,14122,2,7,5,False
14123,14123,2,7,11,False
14124,14124,1,1,1,True
14125,14125,2,7,14,False
14126,14126,1,1,1,True
14127,14127,3,12,12,True
14128,14128,4,3,3,True
14129,14129,3,2,2,True
14130,14130,3,12,2,False
14131,14131,6,1,1,True
14132,14132,1,1,1,True
14133,14133,2,7,11,False
14134,14134,5,4,4,True
14135,14135,3,12,2,False
14136,14136,2,7,7,True
14137,14137,2,7,11,False
14138,14138,3,6,3,False
14139,14139,5,4,4,True
14140,14140,2,7,2,False
14141,14141,4,3,3,True
14142,14142,2,7,11,False
14143,14143,2,7,11,False
14144,14144,8,4,4,True
14145,14145,4,2,2,True
14146,14146,9,20,20,True
14147,14147,5,20,20,True
14148,14148,7,12,12,True
14149,14149,4,1,20,False
14150,14150,5,3,3,True
14151,14151,5,3,3,True
14152,14152,3,6,3,False
14153,14153,3,12,12,True
14154,14154,4,3,3,True
14155,14155,4,8,8,True
14156,14156,3,12,2,False
14157,14157,1,1,1,True
14158,14158,6,20,20,True
14159,14159,3,12,2,False
14160,14160,6,4,4,True
14161,14161,5,3,3,True
14162,14162,6,12,2,False
14163,14163,5,4,4,True
14164,14164,3,12,12,True
14165,14165,6,4,4,True
14166,14166,1,1,1,True
14167,14167,4,3,3,True
14168,14168,5,20,20,True
14169,14169,4,3,3,True
14170,14170,1,1,1,True
14171,14171,3,8,8,True
14172,14172,6,4,4,True
14173,14173,4,2,2,True
14174,14174,3,12,2,False
14175,14175,5,4,4,True
14176,14176,2,7,11,False
14177,14177,4,3,3,True
14178,14178,6,20,20,True
14179,14179,1,1,1,True
14180,14180,3,6,3,False
14181,14181,4,3,3,True
14182,14182,7,20,20,True
14183,14183,3,12,2,False
14184,14184,2,7,2,False
14185,14185,2,7,11,False
14186,14186,6,4,4,True
14187,14187,1,1,1,True
14188,14188,5,4,4,True
14189,14189,5,3,3,True
14190,14190,1,1,1,True
14191,14191,6,20,20,True
14192,14192,3,12,2,False
14193,14193,3,12,12,True
14194,14194,3,12,2,False
14195,14195,6,20,20,True
14196,14196,5,4,4,True
14197,14197,2,7,11,False
14198,14198,2,7,5,False
14199,14199,3,6,3,False
14200,14200,4,3,3,True
14201,14201,2,7,11,False
14202,14202,8,12,2,False
14203,14203,4,4,4,True
14204,14204,1,1,1,True
14205,14205,3,12,12,True
14206,14206,5,4,4,True
14207,14207,3,12,2,False
14208,14208,5,8,8,True
14209,14209,1,1,1,True
14210,14210,3,12,12,True
14211,14211,6,20,20,True
14212,14212,5,4,4,True
14213,14213,1,1,1,True
14214,14214,3,8,8,True
14215,14215,5,20,20,True
14216,14216,1,1,1,True
14217,14217,3,12,2,False
14218,14218,4,1,1,True
14219,14219,5,4,4,True
14220,14220,1,1,1,True
14221,14221,7,20,20,True
14222,14222,1,1,1,True
14223,14223,3,12,2,False
14224,14224,1,1,1,True
14225,14225,5,3,3,True
14226,14226,5,20,20,True
14227,14227,1,1,1,True
14228,14228,5,3,3,True
14229,14229,2,7,11,False
14230,14230,3,12,2,False
14231,14231,4,4,4,True
14232,14232,4,2,2,True
14233,14233,2,7,11,False
14234,14234,6,20,20,True
14235,14235,4,3,3,True
14236,14236,6,20,20,True
14237,14237,6,4,4,True
14238,14238,3,12,2,False
14239,14239,1,1,1,True
14240,14240,4,8,8,True
14241,14241,2,7,11,False
14242,14242,3,12,2,False
14243,14243,6,20,20,True
14244,14244,5,20,20,True
14245,14245,6,20,20,True
14246,14246,3,12,2,False
14247,14247,1,1,1,True
14248,14248,5,3,3,True
14249,14249,4,3,3,True
14250,14250,2,7,2,False
14251,14251,3,12,2,False
14252,14252,4,3,3,True
14253,14253,6,20,20,True
14254,14254,5,3,3,True
14255,14255,2,7,11,False
14256,14256,3,2,2,True
14257,14257,4,1,1,True
14258,14258,7,20,20,True
14259,14259,6,7,11,False
14260,14260,5,3,3,True
14261,14261,2,7,11,False
14262,14262,5,4,4,True
14263,14263,3,12,2,False
14264,14264,3,6,3,False
14265,14265,1,1,1,True
14266,14266,1,1,1,True
14267,14267,6,8,8,True
14268,14268,6,4,4,True
14269,14269,2,7,2,False
14270,14270,2,7,14,False
14271,14271,4,2,2,True
14272,14272,6,20,20,True
14273,14273,4,3,3,True
14274,14274,6,4,4,True
14275,14275,3,12,2,False
14276,14276,3,12,2,False
14277,14277,1,1,1,True
14278,14278,6,20,20,True
14279,14279,1,1,1,True
14280,14280,4,1,1,True
14281,14281,4,3,3,True
14282,14282,3,12,2,False
14283,14283,8,20,20,True
14284,14284,1,1,1,True
14285,14285,7,20,20,True
14286,14286,6,20,20,True
14287,14287,7,20,20,True
14288,14288,3,6,3,False
14289,14289,7,3,3,True
14290,14290,3,6,3,False
14291,14291,2,7,11,False
14292,14292,4,3,3,True
14293,14293,6,20,20,True
14294,14294,2,7,5,False
14295,14295,3,12,12,True
14296,14296,4,3,3,True
14297,14297,8,1,1,True
14298,14298,7,20,20,True
14299,14299,5,4,4,True
14300,14300,2,7,14,False
14301,14301,2,7,11,False
14302,14302,1,1,1,True
14303,14303,6,12,2,False
14304,14304,3,8,8,True
14305,14305,5,4,4,True
14306,14306,2,7,11,False
14307,14307,6,4,4,True
14308,14308,2,7,11,False
14309,14309,3,12,2,False
14310,14310,1,1,1,True
14311,14311,2,7,11,False
14312,14312,3,2,2,True
14313,14313,4,1,1,True
14314,14314,6,20,20,True
14315,14315,5,4,4,True
14316,14316,6,20,20,True
14317,14317,1,1,1,True
14318,14318,1,1,1,True
14319,14319,3,2,2,True
14320,14320,1,1,1,True
14321,14321,6,20,20,True
14322,14322,4,2,2,True
14323,14323,5,3,3,True
14324,14324,5,4,4,True
14325,14325,3,12,12,True
14326,14326,1,1,1,True
14327,14327,10,20,20,True
14328,14328,4,3,3,True
14329,14329,2,7,11,False
14330,14330,3,6,3,False
14331,14331,4,3,3,True
14332,14332,6,20,20,True
14333,14333,4,3,3,True
14334,14334,5,4,4,True
14335,14335,6,7,11,False
14336,14336,4,3,3,True
14337,14337,6,20,20,True
14338,14338,4,4,4,True
14339,14339,6,20,20,True
14340,14340,5,4,4,True
14341,14341,5,4,4,True
14342,14342,6,20,20,True
14343,14343,3,12,12,True
14344,14344,2,7,11,False
14345,14345,1,1,1,True
14346,14346,3,12,2,False
14347,14347,5,3,3,True
14348,14348,9,6,3,False
14349,14349,13,20,20,True
14350,14350,1,1,1,True
14351,14351,2,7,2,False
14352,14352,1,1,1,True
14353,14353,12,3,3,True
14354,14354,2,7,7,True
14355,14355,4,3,3,True
14356,14356,1,1,1,True
14357,14357,2,7,2,False
14358,14358,2,7,2,False
14359,14359,1,1,1,True
14360,14360,3,12,2,False
14361,14361,2,7,11,False
14362,14362,5,4,4,True
14363,14363,3,12,12,True
14364,14364,5,4,4,True
14365,14365,6,20,20,True
14366,14366,6,20,20,True
14367,14367,4,4,4,True
14368,14368,3,12,2,False
14369,14369,1,1,1,True
14370,14370,1,1,1,True
14371,14371,5,4,4,True
14372,14372,1,1,1,True
14373,14373,5,4,4,True
14374,14374,10,20,20,True
14375,14375,1,1,1,True
14376,14376,2,7,5,False
14377,14377,6,4,4,True
14378,14378,1,1,1,True
14379,14379,1,1,1,True
14380,14380,3,12,2,False
14381,14381,3,12,10,False
14382,14382,1,1,1,True
14383,14383,1,1,1,True
14384,14384,3,12,12,True
14385,14385,1,1,1,True
14386,14386,9,20,20,True
14387,14387,6,4,4,True
14388,14388,8,4,4,True
14389,14389,3,12,2,False
14390,14390,2,7,14,False
14391,14391,2,7,11,False
14392,14392,7,20,20,True
14393,14393,3,12,2,False
14394,14394,5,7,14,False
14395,14395,4,1,1,True
14396,14396,5,4,4,True
14397,14397,4,2,2,True
14398,14398,5,4,4,True
14399,14399,1,1,1,True
14400,14400,1,1,1,True
14401,14401,2,7,14,False
14402,14402,5,20,20,True
14403,14403,3,12,2,False
14404,14404,2,7,11,False
14405,14405,7,1,1,True
14406,14406,10,20,20,True
14407,14407,5,4,4,True
14408,14408,6,20,20,True
14409,14409,2,7,11,False
14410,14410,2,7,11,False
14411,14411,7,3,3,True
14412,14412,5,20,20,True
14413,14413,3,12,2,False
14414,14414,1,1,1,True
14415,14415,5,3,3,True
14416,14416,2,7,11,False
14417,14417,5,4,4,True
14418,14418,1,1,1,True
14419,14419,2,7,11,False
14420,14420,1,1,1,True
14421,14421,5,4,4,True
14422,14422,2,7,11,False
14423,14423,1,1,1,True
14424,14424,4,1,1,True
14425,14425,5,4,4,True
14426,14426,4,3,3,True
14427,14427,4,3,3,True
14428,14428,3,12,2,False
14429,14429,5,3,3,True
14430,14430,8,3,3,True
14431,14431,3,8,8,True
14432,14432,2,7,11,False
14433,14433,5,3,3,True
14434,14434,3,12,2,False
14435,14435,1,1,1,True
14436,14436,4,2,2,True
14437,14437,4,2,2,True
14438,14438,5,7,14,False
14439,14439,7,3,3,True
14440,14440,7,20,20,True
14441,14441,7,20,20,True
14442,14442,2,7,5,False
14443,14443,7,8,8,True
14444,14444,5,4,4,True
14445,14445,5,3,3,True
14446,14446,7,20,20,True
14447,14447,2,7,14,False
14448,14448,4,3,3,True
14449,14449,1,1,1,True
14450,14450,3,12,12,True
14451,14451,4,3,3,True
14452,14452,1,1,1,True
14453,14453,4,6,3,False
14454,14454,6,4,4,True
14455,14455,4,3,3,True
14456,14456,3,12,12,True
14457,14457,2,7,14,False
14458,14458,4,3,3,True
14459,14459,3,12,12,True
14460,14460,2,7,11,False
14461,14461,1,1,1,True
14462,14462,2,7,7,True
14463,14463,3,12,12,True
14464,14464,5,4,4,True
14465,14465,3,12,12,True
14466,14466,5,3,3,True
14467,14467,6,1,1,True
14468,14468,2,7,2,False
14469,14469,1,1,1,True
14470,14470,4,2,2,True
14471,14471,6,12,2,False
14472,14472,3,12,2,False
14473,14473,5,3,3,True
14474,14474,2,7,11,False
14475,14475,5,7,11,False
14476,14476,5,4,4,True
14477,14477,2,7,11,False
14478,14478,4,1,20,False
14479,14479,4,3,3,True
14480,14480,4,1,1,True
14481,14481,6,20,20,True
14482,14482,4,3,3,True
14483,14483,4,2,2,True
14484,14484,3,12,12,True
14485,14485,4,3,3,True
14486,14486,4,4,4,True
14487,14487,1,1,1,True
14488,14488,1,1,1,True
14489,14489,6,4,4,True
14490,14490,3,2,2,True
14491,14491,1,1,1,True
14492,14492,5,4,4,True
14493,14493,6,20,20,True
14494,14494,4,2,2,True
14495,14495,5,4,4,True
14496,14496,2,7,2,False
14497,14497,1,1,1,True
14498,14498,4,1,1,True
14499,14499,3,12,12,True
14500,14500,5,4,4,True
14501,14501,5,4,4,True
14502,14502,5,3,3,True
14503,14503,1,1,1,True
14504,14504,5,4,4,True
14505,14505,2,7,14,False
14506,14506,5,4,4,True
14507,14507,7,3,3,True
14508,14508,2,7,11,False
14509,14509,2,7,11,False
14510,14510,5,20,20,True
14511,14511,2,7,11,False
14512,14512,6,20,20,True
14513,14513,7,12,2,False
14514,14514,3,8,8,True
14515,14515,5,4,4,True
14516,14516,4,3,3,True
14517,14517,8,4,4,True
14518,14518,3,12,2,False
14519,14519,4,1,1,True
14520,14520,13,20,20,True
14521,14521,6,4,4,True
14522,14522,4,3,3,True
14523,14523,3,8,8,True
14524,14524,8,4,4,True
14525,14525,1,1,1,True
14526,14526,7,1,1,True
14527,14527,2,7,11,False
14528,14528,5,4,4,True
14529,14529,4,1,1,True
14530,14530,12,20,20,True
14531,14531,4,6,3,False
14532,14532,1,1,1,True
14533,14533,5,4,4,True
14534,14534,1,1,1,True
14535,14535,4,4,4,True
14536,14536,5,4,4,True
14537,14537,5,1,1,True
14538,14538,1,1,1,True
14539,14539,7,8,8,True
14540,14540,4,4,4,True
14541,14541,4,2,2,True
14542,14542,5,20,20,True
14543,14543,11,20,20,True
14544,14544,5,4,4,True
14545,14545,4,3,3,True
14546,14546,3,12,2,False
14547,14547,5,4,4,True
14548,14548,2,7,11,False
14549,14549,5,3,3,True
14550,14550,5,20,20,True
14551,14551,5,7,7,True
14552,14552,5,3,3,True
14553,14553,6,4,4,True
14554,14554,2,7,11,False
14555,14555,1,1,1,True
14556,14556,3,12,10,False
14557,14557,2,7,11,False
14558,14558,8,3,3,True
14559,14559,3,12,2,False
14560,14560,5,3,3,True
14561,14561,9,4,4,True
14562,14562,1,1,1,True
14563,14563,4,3,3,True
14564,14564,4,3,3,True
14565,14565,1,1,9,False
14566,14566,6,20,20,True
14567,14567,3,12,12,True
14568,14568,4,3,3,True
14569,14569,6,4,4,True
14570,14570,8,4,4,True
14571,14571,6,20,20,True
14572,14572,4,3,3,True
14573,14573,1,1,1,True
14574,14574,4,2,2,True
14575,14575,5,4,4,True
14576,14576,3,12,2,False
14577,14577,3,12,2,False
14578,14578,1,1,1,True
14579,14579,3,12,2,False
14580,14580,2,7,11,False
14581,14581,4,2,2,True
14582,14582,4,2,2,True
14583,14583,4,8,8,True
14584,14584,5,3,3,True
14585,14585,2,7,11,False
14586,14586,3,12,2,False
14587,14587,6,4,4,True
14588,14588,3,12,12,True
14589,14589,6,20,20,True
14590,14590,4,3,3,True
14591,14591,8,7,11,False
14592,14592,2,7,11,False
14593,14593,7,20,20,True
14594,14594,2,7,11,False
14595,14595,2,7,11,False
14596,14596,3,12,2,False
14597,14597,3,6,3,False
14598,14598,4,3,3,True
14599,14599,5,4,4,True
14600,14600,1,1,1,True
14601,14601,1,1,1,True
14602,14602,1,1,1,True
14603,14603,1,1,1,True
14604,14604,3,8,8,True
14605,14605,5,3,3,True
14606,14606,6,20,20,True
14607,14607,4,1,1,True
14608,14608,6,20,20,True
14609,14609,6,4,4,True
14610,14610,3,6,3,False
14611,14611,3,12,2,False
14612,14612,5,4,4,True
14613,14613,4,6,3,False
14614,14614,6,20,20,True
14615,14615,4,3,3,True
14616,14616,6,20,20,True
14617,14617,4,3,3,True
14618,14618,5,4,4,True
14619,14619,4,3,3,True
14620,14620,2,7,11,False
14621,14621,4,3,3,True
14622,14622,2,7,5,False
14623,14623,5,4,4,True
14624,14624,5,3,3,True
14625,14625,3,12,2,False
14626,14626,14,20,20,True
14627,14627,2,7,14,False
14628,14628,1,1,1,True
14629,14629,2,7,11,False
14630,14630,4,1,1,True
14631,14631,6,4,4,True
14632,14632,7,12,2,False
14633,14633,5,20,20,True
14634,14634,6,20,20,True
14635,14635,2,7,2,False
14636,14636,7,20,20,True
14637,14637,1,1,1,True
14638,14638,2,7,11,False
14639,14639,4,3,3,True
14640,14640,1,1,1,True
14641,14641,4,3,3,True
14642,14642,1,1,1,True
14643,14643,7,3,3,True
14644,14644,2,7,14,False
14645,14645,4,4,4,True
14646,14646,9,3,3,True
14647,14647,7,20,20,True
14648,14648,7,20,20,True
14649,14649,3,12,2,False
14650,14650,9,20,20,True
14651,14651,2,7,2,False
14652,14652,3,6,3,False
14653,14653,4,3,3,True
14654,14654,3,12,2,False
14655,14655,6,20,20,True
14656,14656,7,20,20,True
14657,14657,5,20,20,True
14658,14658,4,3,3,True
14659,14659,4,2,2,True
14660,14660,2,7,5,False
14661,14661,5,3,3,True
14662,14662,1,1,1,True
14663,14663,2,7,11,False
14664,14664,4,2,2,True
14665,14665,7,20,20,True
14666,14666,6,4,4,True
14667,14667,5,4,4,True
14668,14668,6,4,4,True
14669,14669,6,20,20,True
14670,14670,7,20,20,True
14671,14671,5,7,11,False
14672,14672,3,12,12,True
14673,14673,5,20,20,True
14674,14674,3,12,2,False
14675,14675,4,3,3,True
14676,14676,4,3,3,True
14677,14677,4,3,3,True
14678,14678,1,1,1,True
14679,14679,6,20,20,True
14680,14680,4,2,2,True
14681,14681,1,1,1,True
14682,14682,4,3,3,True
14683,14683,3,12,12,True
14684,14684,3,8,8,True
14685,14685,5,4,4,True
14686,14686,3,12,10,False
14687,14687,6,20,20,True
14688,14688,4,2,2,True
14689,14689,3,8,8,True
14690,14690,6,7,11,False
14691,14691,3,8,8,True
14692,14692,5,4,4,True
14693,14693,5,3,3,True
14694,14694,1,1,1,True
14695,14695,6,20,20,True
14696,14696,1,1,1,True
14697,14697,6,4,4,True
14698,14698,1,1,1,True
14699,14699,3,12,12,True
14700,14700,4,1,1,True
14701,14701,5,4,4,True
14702,14702,1,1,9,False
14703,14703,3,12,2,False
14704,14704,5,4,4,True
14705,14705,6,20,20,True
14706,14706,2,7,5,False
14707,14707,5,4,4,True
14708,14708,7,20,20,True
14709,14709,4,3,3,True
14710,14710,1,1,1,True
14711,14711,3,8,8,True
14712,14712,4,4,4,True
14713,14713,9,4,4,True
14714,14714,6,20,20,True
14715,14715,1,1,1,True
14716,14716,3,12,12,True
14717,14717,4,3,3,True
14718,14718,13,4,4,True
14719,14719,4,6,6,True
14720,14720,12,4,4,True
14721,14721,3,12,12,True
14722,14722,5,4,4,True
14723,14723,2,7,11,False
14724,14724,4,2,2,True
14725,14725,5,4,4,True
14726,14726,1,1,1,True
14727,14727,7,20,20,True
14728,14728,1,1,1,True
14729,14729,4,3,3,True
14730,14730,4,3,3,True
14731,14731,1,1,1,True
14732,14732,3,12,2,False
14733,14733,2,7,11,False
14734,14734,3,2,2,True
14735,14735,4,8,8,True
14736,14736,4,3,3,True
14737,14737,4,2,2,True
14738,14738,4,6,3,False
14739,14739,2,7,2,False
14740,14740,7,20,20,True
14741,14741,2,7,11,False
14742,14742,3,12,2,False
14743,14743,2,7,11,False
14744,14744,7,20,20,True
14745,14745,1,1,1,True
14746,14746,5,4,4,True
14747,14747,1,1,1,True
14748,14748,1,1,1,True
14749,14749,1,1,1,True
14750,14750,4,2,2,True
14751,14751,3,8,1,False
14752,14752,9,20,20,True
14753,14753,2,7,14,False
14754,14754,3,12,2,False
14755,14755,4,3,3,True
14756,14756,6,20,20,True
14757,14757,5,4,4,True
14758,14758,2,7,11,False
14759,14759,5,4,4,True
14760,14760,3,6,3,False
14761,14761,3,2,2,True
14762,14762,2,7,11,False
14763,14763,4,3,3,True
14764,14764,5,4,4,True
14765,14765,3,12,12,True
14766,14766,7,20,20,True
14767,14767,1,1,1,True
14768,14768,2,7,5,False
14769,14769,1,1,1,True
14770,14770,8,4,4,True
14771,14771,3,8,8,True
14772,14772,1,1,1,True
14773,14773,7,20,20,True
14774,14774,5,4,4,True
14775,14775,2,7,11,False
14776,14776,4,3,3,True
14777,14777,5,3,3,True
14778,14778,6,20,20,True
14779,14779,6,20,20,True
14780,14780,6,12,2,False
14781,14781,1,1,1,True
14782,14782,3,12,2,False
14783,14783,4,2,2,True
14784,14784,2,7,11,False
14785,14785,5,3,3,True
14786,14786,2,7,11,False
14787,14787,4,1,1,True
14788,14788,5,20,20,True
14789,14789,6,20,20,True
14790,14790,5,20,20,True
14791,14791,3,12,12,True
14792,14792,4,4,4,True
14793,14793,4,2,2,True
14794,14794,4,3,3,True
14795,14795,1,1,1,True
14796,14796,7,3,3,True
14797,14797,5,4,4,True
14798,14798,2,7,11,False
14799,14799,10,20,20,True
14800,14800,5,20,20,True
14801,14801,3,6,3,False
14802,14802,4,2,2,True
14803,14803,2,7,11,False
14804,14804,2,7,11,False
14805,14805,3,12,2,False
14806,14806,1,1,1,True
14807,14807,1,1,1,True
14808,14808,4,2,2,True
14809,14809,5,4,4,True
14810,14810,7,20,20,True
14811,14811,9,20,20,True
14812,14812,5,4,4,True
14813,14813,2,7,11,False
14814,14814,6,4,4,True
14815,14815,6,20,20,True
14816,14816,6,20,20,True
14817,14817,7,20,20,True
14818,14818,9,12,12,True
14819,14819,2,7,14,False
14820,14820,6,20,20,True
14821,14821,2,7,11,False
14822,14822,5,7,11,False
14823,14823,3,2,2,True
14824,14824,6,20,20,True
14825,14825,6,20,20,True
14826,14826,2,7,11,False
14827,14827,5,4,4,True
14828,14828,6,20,20,True
14829,14829,2,7,11,False
14830,14830,6,20,20,True
14831,14831,6,20,20,True
14832,14832,1,1,1,True
14833,14833,4,4,4,True
14834,14834,6,20,20,True
14835,14835,3,12,2,False
14836,14836,4,2,2,True
14837,14837,5,4,4,True
14838,14838,6,20,20,True
14839,14839,2,7,14,False
14840,14840,6,20,20,True
14841,14841,3,12,12,True
14842,14842,7,2,2,True
14843,14843,2,7,11,False
14844,14844,2,7,11,False
14845,14845,2,7,11,False
14846,14846,3,12,12,True
14847,14847,4,2,2,True
14848,14848,2,7,11,False
14849,14849,6,20,20,True
14850,14850,3,6,3,False
14851,14851,5,4,4,True
14852,14852,5,3,3,True
14853,14853,6,4,4,True
14854,14854,4,3,3,True
14855,14855,1,1,1,True
14856,14856,2,7,11,False
14857,14857,4,3,3,True
14858,14858,1,1,1,True
14859,14859,4,3,3,True
14860,14860,1,1,1,True
14861,14861,5,4,4,True
14862,14862,1,1,1,True
14863,14863,4,2,2,True
14864,14864,5,4,4,True
14865,14865,5,3,3,True
14866,14866,2,7,11,False
14867,14867,4,3,3,True
14868,14868,1,1,1,True
14869,14869,14,7,11,False
14870,14870,3,12,2,False
14871,14871,1,1,1,True
14872,14872,3,6,3,False
14873,14873,8,4,4,True
14874,14874,4,3,3,True
14875,14875,5,4,4,True
14876,14876,1,1,1,True
14877,14877,4,8,8,True
14878,14878,5,4,4,True
14879,14879,1,1,1,True
14880,14880,1,1,1,True
14881,14881,3,12,12,True
14882,14882,4,2,2,True
14883,14883,3,2,2,True
14884,14884,4,2,2,True
14885,14885,3,12,2,False
14886,14886,3,12,12,True
14887,14887,4,4,4,True
14888,14888,1,1,1,True
14889,14889,2,7,11,False
14890,14890,5,3,3,True
14891,14891,5,4,4,True
14892,14892,6,20,20,True
14893,14893,1,1,1,True
14894,14894,1,1,1,True
14895,14895,2,7,11,False
14896,14896,1,1,1,True
14897,14897,1,1,1,True
14898,14898,1,1,1,True
14899,14899,6,4,4,True
14900,14900,6,4,4,True
14901,14901,3,12,2,False
14902,14902,6,4,4,True
14903,14903,11,20,20,True
14904,14904,2,7,11,False
14905,14905,2,7,2,False
14906,14906,5,4,4,True
14907,14907,5,3,3,True
14908,14908,5,4,4,True
14909,14909,3,6,6,True
14910,14910,5,4,4,True
14911,14911,3,8,8,True
14912,14912,1,1,1,True
14913,14913,12,4,4,True
14914,14914,2,7,11,False
14915,14915,3,12,10,False
14916,14916,3,2,2,True
14917,14917,5,4,4,True
14918,14918,5,4,4,True
14919,14919,4,4,4,True
14920,14920,1,1,1,True
14921,14921,6,12,12,True
14922,14922,5,4,4,True
14923,14923,1,1,1,True
14924,14924,5,3,3,True
14925,14925,8,4,4,True
14926,14926,9,4,4,True
14927,14927,1,1,1,True
14928,14928,4,3,3,True
14929,14929,1,1,1,True
14930,14930,1,1,1,True
14931,14931,10,4,4,True
14932,14932,2,7,11,False
14933,14933,5,4,4,True
14934,14934,1,1,1,True
14935,14935,1,1,1,True
14936,14936,4,3,3,True
14937,14937,3,12,2,False
14938,14938,3,12,2,False
14939,14939,3,12,2,False
14940,14940,5,4,4,True
14941,14941,1,1,1,True
14942,14942,5,4,4,True
14943,14943,5,3,3,True
14944,14944,1,1,1,True
14945,14945,4,2,2,True
14946,14946,5,3,3,True
14947,14947,7,20,20,True
14948,14948,3,12,12,True
14949,14949,3,12,12,True
14950,14950,3,6,6,True
14951,14951,2,7,11,False
14952,14952,2,7,11,False
14953,14953,1,1,1,True
14954,14954,6,20,20,True
14955,14955,1,1,1,True
14956,14956,6,4,4,True
14957,14957,7,20,20,True
14958,14958,2,7,11,False
14959,14959,4,4,4,True
14960,14960,5,4,4,True
14961,14961,4,3,3,True
14962,14962,1,1,1,True
14963,14963,1,1,1,True
14964,14964,1,1,1,True
14965,14965,1,1,1,True
14966,14966,8,3,3,True
14967,14967,1,1,1,True
14968,14968,5,4,4,True
14969,14969,5,4,4,True
14970,14970,3,12,12,True
14971,14971,1,1,1,True
14972,14972,5,3,3,True
14973,14973,4,3,3,True
14974,14974,2,7,14,False
14975,14975,4,1,1,True
14976,14976,6,20,20,True
14977,14977,2,7,11,False
14978,14978,3,12,2,False
14979,14979,7,2,2,True
14980,14980,3,12,2,False
14981,14981,10,3,3,True
14982,14982,4,3,3,True
