,trace,input_x_seq_len,pred_y,true_y,is_correct
14496,14496,1,1,1,True
14497,14497,1,1,1,True
14498,14498,1,1,1,True
14499,14499,3,16,12,False
14500,14500,4,3,3,True
14501,14501,2,5,11,False
14502,14502,2,5,2,False
14503,14503,3,12,12,True
14504,14504,1,1,1,True
14505,14505,2,5,11,False
14506,14506,2,5,11,False
14507,14507,1,1,1,True
14508,14508,3,10,2,False
14509,14509,2,5,5,True
14510,14510,5,20,20,True
14511,14511,5,4,4,True
14512,14512,7,20,20,True
14513,14513,1,1,1,True
14514,14514,3,10,2,False
14515,14515,7,20,20,True
14516,14516,2,5,11,False
14517,14517,6,16,12,False
14518,14518,7,16,12,False
14519,14519,6,20,20,True
14520,14520,9,4,4,True
14521,14521,5,4,4,True
14522,14522,3,16,12,False
14523,14523,4,4,4,True
14524,14524,2,5,11,False
14525,14525,2,20,20,True
14526,14526,2,5,11,False
14527,14527,5,5,7,False
14528,14528,3,10,2,False
14529,14529,3,3,3,True
14530,14530,5,4,4,True
14531,14531,3,16,12,False
14532,14532,2,5,11,False
14533,14533,6,20,20,True
14534,14534,3,16,2,False
14535,14535,3,16,2,False
14536,14536,6,4,4,True
14537,14537,2,5,11,False
14538,14538,2,5,11,False
14539,14539,1,1,1,True
14540,14540,5,3,3,True
14541,14541,6,4,4,True
14542,14542,1,1,1,True
14543,14543,4,3,3,True
14544,14544,2,5,5,True
14545,14545,2,14,11,False
14546,14546,3,12,10,False
14547,14547,5,20,20,True
14548,14548,4,3,3,True
14549,14549,5,4,4,True
14550,14550,1,1,1,True
14551,14551,1,1,1,True
14552,14552,3,8,8,True
14553,14553,7,3,3,True
14554,14554,5,5,2,False
14555,14555,8,4,4,True
14556,14556,1,1,1,True
14557,14557,3,10,12,False
14558,14558,3,2,2,True
14559,14559,1,1,1,True
14560,14560,4,2,2,True
14561,14561,3,16,2,False
14562,14562,5,3,3,True
14563,14563,1,1,1,True
14564,14564,4,10,2,False
14565,14565,1,1,1,True
14566,14566,6,20,20,True
14567,14567,1,1,1,True
14568,14568,4,3,3,True
14569,14569,6,20,20,True
14570,14570,7,20,20,True
14571,14571,2,5,2,False
14572,14572,3,3,3,True
14573,14573,5,4,4,True
14574,14574,1,1,1,True
14575,14575,3,8,8,True
14576,14576,3,10,12,False
14577,14577,3,10,2,False
14578,14578,4,3,3,True
14579,14579,6,20,20,True
14580,14580,5,4,4,True
14581,14581,5,4,4,True
14582,14582,5,4,4,True
14583,14583,5,4,4,True
14584,14584,4,8,8,True
14585,14585,2,5,14,False
14586,14586,4,10,2,False
14587,14587,5,4,4,True
14588,14588,3,10,2,False
14589,14589,1,1,1,True
14590,14590,3,10,12,False
14591,14591,2,5,11,False
14592,14592,3,2,12,False
14593,14593,11,20,20,True
14594,14594,2,5,11,False
14595,14595,10,20,20,True
14596,14596,2,5,11,False
14597,14597,2,14,11,False
14598,14598,7,20,20,True
14599,14599,1,1,1,True
14600,14600,1,1,1,True
14601,14601,5,11,11,True
14602,14602,1,1,1,True
14603,14603,6,20,20,True
14604,14604,4,3,3,True
14605,14605,2,5,11,False
14606,14606,3,8,8,True
14607,14607,4,3,3,True
14608,14608,4,1,1,True
14609,14609,1,1,1,True
14610,14610,1,1,1,True
14611,14611,1,1,9,False
14612,14612,4,8,8,True
14613,14613,2,5,11,False
14614,14614,1,1,1,True
14615,14615,1,1,1,True
14616,14616,1,1,1,True
14617,14617,1,1,1,True
14618,14618,2,5,11,False
14619,14619,7,20,20,True
14620,14620,8,20,20,True
14621,14621,1,1,1,True
14622,14622,6,20,20,True
14623,14623,5,3,3,True
14624,14624,3,8,8,True
14625,14625,3,12,12,True
14626,14626,5,4,4,True
14627,14627,1,1,1,True
14628,14628,6,4,4,True
14629,14629,1,1,1,True
14630,14630,3,16,12,False
14631,14631,4,1,20,False
14632,14632,1,1,1,True
14633,14633,8,4,4,True
14634,14634,2,5,2,False
14635,14635,4,3,3,True
14636,14636,4,3,3,True
14637,14637,5,3,3,True
14638,14638,9,20,20,True
14639,14639,1,1,1,True
14640,14640,3,12,10,False
14641,14641,4,3,3,True
14642,14642,5,4,4,True
14643,14643,2,5,11,False
14644,14644,5,3,3,True
14645,14645,5,3,3,True
14646,14646,7,20,20,True
14647,14647,3,12,2,False
14648,14648,6,20,20,True
14649,14649,2,5,2,False
14650,14650,4,1,1,True
14651,14651,3,12,12,True
14652,14652,3,16,2,False
14653,14653,3,10,2,False
14654,14654,1,1,1,True
14655,14655,4,3,3,True
14656,14656,6,20,20,True
14657,14657,5,4,4,True
14658,14658,6,20,20,True
14659,14659,1,1,1,True
14660,14660,4,8,8,True
14661,14661,3,8,8,True
14662,14662,8,11,11,True
14663,14663,2,5,11,False
14664,14664,6,4,4,True
14665,14665,4,1,1,True
14666,14666,4,3,3,True
14667,14667,6,20,20,True
14668,14668,5,3,3,True
14669,14669,1,1,1,True
14670,14670,5,3,3,True
14671,14671,4,3,3,True
14672,14672,2,5,11,False
14673,14673,3,10,2,False
14674,14674,6,20,20,True
14675,14675,2,5,2,False
14676,14676,5,4,4,True
14677,14677,4,3,3,True
14678,14678,5,3,3,True
14679,14679,3,16,12,False
14680,14680,2,5,14,False
14681,14681,1,1,1,True
14682,14682,1,1,1,True
14683,14683,6,4,4,True
14684,14684,4,2,10,False
14685,14685,5,4,4,True
14686,14686,1,1,1,True
14687,14687,2,5,2,False
14688,14688,3,10,10,True
14689,14689,6,20,20,True
14690,14690,3,2,2,True
14691,14691,5,3,3,True
14692,14692,2,5,11,False
14693,14693,6,4,4,True
14694,14694,4,3,3,True
14695,14695,3,10,12,False
14696,14696,2,5,11,False
14697,14697,1,1,1,True
14698,14698,3,10,2,False
14699,14699,2,5,11,False
14700,14700,6,4,4,True
14701,14701,3,10,2,False
14702,14702,3,10,12,False
14703,14703,5,4,4,True
14704,14704,1,1,1,True
14705,14705,1,1,9,False
14706,14706,2,5,11,False
14707,14707,6,20,20,True
14708,14708,3,10,2,False
14709,14709,3,10,12,False
14710,14710,3,10,12,False
14711,14711,3,12,12,True
14712,14712,5,4,4,True
14713,14713,3,16,12,False
14714,14714,5,4,4,True
14715,14715,4,4,4,True
14716,14716,3,10,2,False
14717,14717,2,5,2,False
14718,14718,3,2,2,True
14719,14719,1,1,1,True
14720,14720,2,5,2,False
14721,14721,5,3,3,True
14722,14722,6,4,4,True
14723,14723,2,5,11,False
14724,14724,3,10,12,False
14725,14725,1,1,1,True
14726,14726,3,3,3,True
14727,14727,7,20,20,True
14728,14728,2,5,11,False
14729,14729,5,3,3,True
14730,14730,8,3,3,True
14731,14731,3,3,3,True
14732,14732,3,16,12,False
14733,14733,6,4,4,True
14734,14734,2,5,11,False
14735,14735,4,2,2,True
14736,14736,3,8,8,True
14737,14737,1,1,1,True
14738,14738,1,1,1,True
14739,14739,4,2,2,True
14740,14740,6,20,20,True
14741,14741,6,20,20,True
14742,14742,2,5,11,False
14743,14743,2,5,11,False
14744,14744,2,5,11,False
14745,14745,6,20,20,True
14746,14746,6,4,4,True
14747,14747,3,10,2,False
14748,14748,8,4,4,True
14749,14749,5,4,4,True
14750,14750,6,20,20,True
14751,14751,11,4,4,True
14752,14752,8,3,3,True
14753,14753,3,16,2,False
14754,14754,6,20,20,True
14755,14755,5,4,4,True
14756,14756,7,20,20,True
14757,14757,1,1,1,True
14758,14758,3,3,3,True
14759,14759,6,20,20,True
14760,14760,4,3,3,True
14761,14761,6,20,20,True
14762,14762,1,1,1,True
14763,14763,3,10,12,False
14764,14764,5,4,4,True
14765,14765,6,20,20,True
14766,14766,8,4,4,True
14767,14767,6,20,20,True
14768,14768,2,5,14,False
14769,14769,5,3,3,True
14770,14770,3,10,2,False
14771,14771,3,16,2,False
14772,14772,6,4,4,True
14773,14773,6,20,20,True
14774,14774,1,1,1,True
14775,14775,6,4,4,True
14776,14776,1,1,1,True
14777,14777,1,1,1,True
14778,14778,13,20,20,True
14779,14779,4,3,3,True
14780,14780,10,4,4,True
14781,14781,1,1,1,True
14782,14782,8,2,2,True
14783,14783,4,4,4,True
14784,14784,1,1,1,True
14785,14785,1,1,1,True
14786,14786,5,4,4,True
14787,14787,3,10,2,False
14788,14788,6,4,4,True
14789,14789,1,1,1,True
14790,14790,3,10,10,True
14791,14791,5,4,4,True
14792,14792,5,3,3,True
14793,14793,7,20,20,True
14794,14794,1,1,1,True
14795,14795,2,5,2,False
14796,14796,6,4,4,True
14797,14797,3,10,2,False
14798,14798,4,2,2,True
14799,14799,1,1,1,True
14800,14800,4,2,2,True
14801,14801,1,1,1,True
14802,14802,4,3,3,True
14803,14803,7,3,3,True
14804,14804,6,4,4,True
14805,14805,3,3,3,True
14806,14806,7,20,20,True
14807,14807,8,3,3,True
14808,14808,6,20,20,True
14809,14809,3,3,6,False
14810,14810,3,8,8,True
14811,14811,1,1,1,True
14812,14812,3,10,12,False
14813,14813,2,5,11,False
14814,14814,3,16,2,False
14815,14815,4,3,3,True
14816,14816,2,5,11,False
14817,14817,6,20,20,True
14818,14818,6,4,4,True
14819,14819,2,14,11,False
14820,14820,5,4,4,True
14821,14821,5,4,4,True
14822,14822,3,3,6,False
14823,14823,4,3,3,True
14824,14824,2,5,11,False
14825,14825,10,16,12,False
14826,14826,3,8,8,True
14827,14827,4,3,3,True
14828,14828,7,20,20,True
14829,14829,3,16,12,False
14830,14830,7,20,20,True
14831,14831,4,3,3,True
14832,14832,3,12,2,False
14833,14833,5,3,3,True
14834,14834,2,5,11,False
14835,14835,4,3,3,True
14836,14836,3,10,12,False
14837,14837,4,3,3,True
14838,14838,7,20,20,True
14839,14839,4,3,3,True
14840,14840,1,1,1,True
14841,14841,5,3,3,True
14842,14842,4,3,3,True
14843,14843,4,2,2,True
14844,14844,7,20,20,True
14845,14845,3,10,2,False
14846,14846,2,5,14,False
14847,14847,5,14,11,False
14848,14848,6,4,4,True
14849,14849,2,5,11,False
14850,14850,4,3,3,True
14851,14851,5,4,4,True
14852,14852,5,4,4,True
14853,14853,1,1,1,True
14854,14854,1,1,1,True
14855,14855,5,3,3,True
14856,14856,4,3,3,True
14857,14857,1,1,1,True
14858,14858,8,3,3,True
14859,14859,1,1,1,True
14860,14860,8,4,4,True
14861,14861,6,20,20,True
14862,14862,3,8,8,True
14863,14863,1,1,1,True
14864,14864,4,3,3,True
14865,14865,7,16,12,False
14866,14866,3,3,3,True
14867,14867,1,1,1,True
14868,14868,2,5,11,False
14869,14869,7,3,3,True
14870,14870,4,2,10,False
14871,14871,6,20,20,True
14872,14872,4,3,3,True
14873,14873,2,5,2,False
14874,14874,6,20,20,True
14875,14875,8,4,4,True
14876,14876,1,1,1,True
14877,14877,3,16,2,False
14878,14878,1,1,1,True
14879,14879,6,4,4,True
14880,14880,12,8,3,False
14881,14881,3,12,2,False
14882,14882,1,1,1,True
14883,14883,2,14,11,False
14884,14884,1,1,1,True
14885,14885,3,3,3,True
14886,14886,1,1,1,True
14887,14887,4,3,3,True
14888,14888,6,20,20,True
14889,14889,6,20,20,True
14890,14890,3,3,3,True
14891,14891,2,5,5,True
14892,14892,1,1,1,True
14893,14893,5,4,4,True
14894,14894,5,4,4,True
14895,14895,4,1,1,True
14896,14896,1,1,1,True
14897,14897,6,20,20,True
14898,14898,1,1,1,True
14899,14899,2,5,5,True
14900,14900,6,16,2,False
14901,14901,4,4,4,True
14902,14902,4,2,2,True
14903,14903,4,3,3,True
14904,14904,4,1,1,True
14905,14905,1,1,1,True
14906,14906,1,1,9,False
14907,14907,4,3,3,True
14908,14908,1,1,1,True
14909,14909,2,5,11,False
14910,14910,5,4,4,True
14911,14911,9,20,20,True
14912,14912,1,1,1,True
14913,14913,1,1,1,True
14914,14914,4,3,3,True
14915,14915,1,1,1,True
14916,14916,4,2,2,True
14917,14917,5,4,4,True
14918,14918,6,4,4,True
14919,14919,4,1,1,True
14920,14920,4,3,3,True
14921,14921,3,12,2,False
14922,14922,4,3,3,True
14923,14923,7,3,3,True
14924,14924,4,3,3,True
14925,14925,1,1,1,True
14926,14926,3,16,12,False
14927,14927,1,1,1,True
14928,14928,2,5,11,False
14929,14929,4,4,4,True
14930,14930,3,10,2,False
14931,14931,7,20,20,True
14932,14932,6,20,20,True
14933,14933,7,20,20,True
14934,14934,4,3,3,True
14935,14935,5,4,4,True
14936,14936,2,5,5,True
14937,14937,11,20,20,True
14938,14938,5,4,4,True
14939,14939,5,4,4,True
14940,14940,2,5,11,False
14941,14941,3,12,2,False
14942,14942,2,5,11,False
14943,14943,5,3,3,True
14944,14944,1,1,1,True
14945,14945,5,3,3,True
14946,14946,4,4,4,True
14947,14947,2,5,11,False
14948,14948,5,20,20,True
14949,14949,5,3,3,True
14950,14950,5,4,4,True
14951,14951,5,4,4,True
14952,14952,4,3,3,True
14953,14953,6,3,3,True
14954,14954,4,3,3,True
14955,14955,5,3,3,True
14956,14956,5,4,4,True
14957,14957,2,5,5,True
14958,14958,1,1,1,True
14959,14959,6,20,20,True
14960,14960,1,1,1,True
14961,14961,1,1,1,True
14962,14962,4,3,3,True
14963,14963,1,1,1,True
14964,14964,7,3,3,True
14965,14965,1,1,1,True
14966,14966,4,3,3,True
14967,14967,3,10,2,False
14968,14968,2,14,11,False
14969,14969,5,11,11,True
14970,14970,6,20,20,True
14971,14971,8,4,4,True
14972,14972,4,3,3,True
14973,14973,2,11,11,True
14974,14974,1,1,1,True
14975,14975,5,20,20,True
14976,14976,5,3,3,True
14977,14977,5,3,3,True
14978,14978,1,1,1,True
14979,14979,2,5,14,False
14980,14980,6,20,20,True
14981,14981,2,5,11,False
14982,14982,5,4,4,True
14983,14983,4,3,3,True
14984,14984,12,2,2,True
14985,14985,7,20,20,True
14986,14986,5,14,11,False
14987,14987,1,1,1,True
14988,14988,5,4,4,True
14989,14989,6,20,20,True
14990,14990,3,10,2,False
14991,14991,7,20,20,True
14992,14992,4,4,4,True
14993,14993,5,3,3,True
14994,14994,6,4,4,True
14995,14995,3,10,2,False
14996,14996,3,2,2,True
14997,14997,7,20,20,True
14998,14998,6,20,20,True
14999,14999,2,5,10,False
15000,15000,2,5,14,False
15001,15001,6,20,20,True
15002,15002,5,4,4,True
15003,15003,2,5,11,False
15004,15004,2,5,11,False
15005,15005,2,5,11,False
15006,15006,3,8,8,True
15007,15007,6,4,4,True
15008,15008,4,3,3,True
15009,15009,1,1,1,True
15010,15010,3,16,12,False
15011,15011,3,14,3,False
15012,15012,4,4,4,True
15013,15013,3,10,2,False
15014,15014,2,5,11,False
15015,15015,5,4,4,True
15016,15016,4,3,3,True
15017,15017,4,3,3,True
15018,15018,4,4,4,True
15019,15019,4,3,3,True
15020,15020,8,3,3,True
15021,15021,1,1,1,True
15022,15022,4,3,3,True
15023,15023,9,20,20,True
15024,15024,4,4,4,True
15025,15025,4,3,3,True
15026,15026,2,5,11,False
15027,15027,2,5,11,False
15028,15028,5,4,4,True
15029,15029,4,8,8,True
15030,15030,7,3,3,True
15031,15031,6,20,20,True
15032,15032,6,4,4,True
15033,15033,4,3,3,True
15034,15034,1,1,1,True
15035,15035,8,2,2,True
15036,15036,7,20,20,True
15037,15037,5,4,4,True
15038,15038,3,14,3,False
15039,15039,6,8,8,True
15040,15040,1,1,1,True
15041,15041,2,5,11,False
15042,15042,5,20,20,True
15043,15043,2,5,11,False
15044,15044,1,1,1,True
15045,15045,3,16,12,False
15046,15046,2,5,11,False
15047,15047,1,1,1,True
15048,15048,5,20,20,True
15049,15049,5,4,4,True
15050,15050,4,2,2,True
15051,15051,1,1,1,True
15052,15052,6,11,11,True
15053,15053,4,3,3,True
15054,15054,2,5,11,False
15055,15055,2,5,14,False
15056,15056,5,8,8,True
15057,15057,3,16,2,False
15058,15058,3,10,2,False
15059,15059,3,10,2,False
15060,15060,7,20,20,True
15061,15061,4,3,3,True
15062,15062,2,5,2,False
15063,15063,3,3,3,True
15064,15064,4,2,2,True
15065,15065,3,2,10,False
15066,15066,6,4,4,True
15067,15067,4,2,2,True
15068,15068,4,3,3,True
15069,15069,5,4,4,True
15070,15070,2,5,11,False
15071,15071,1,1,9,False
15072,15072,1,1,1,True
15073,15073,2,5,11,False
15074,15074,2,5,11,False
15075,15075,3,16,2,False
15076,15076,4,3,3,True
15077,15077,5,4,4,True
15078,15078,6,4,4,True
15079,15079,1,1,1,True
15080,15080,8,3,3,True
15081,15081,6,20,20,True
15082,15082,1,1,1,True
15083,15083,4,3,3,True
15084,15084,2,5,11,False
15085,15085,4,2,2,True
15086,15086,5,3,3,True
15087,15087,2,5,11,False
15088,15088,2,5,11,False
15089,15089,3,16,12,False
15090,15090,4,3,3,True
15091,15091,2,5,11,False
15092,15092,4,3,3,True
15093,15093,3,10,12,False
15094,15094,3,12,12,True
15095,15095,4,4,4,True
15096,15096,2,5,2,False
15097,15097,5,20,20,True
15098,15098,1,1,1,True
15099,15099,5,4,4,True
15100,15100,2,5,11,False
15101,15101,7,20,20,True
15102,15102,1,1,1,True
15103,15103,2,5,11,False
15104,15104,3,3,3,True
15105,15105,1,1,1,True
15106,15106,5,3,3,True
15107,15107,1,1,1,True
15108,15108,1,1,1,True
15109,15109,9,20,20,True
15110,15110,2,5,11,False
15111,15111,6,20,20,True
15112,15112,3,8,8,True
15113,15113,7,2,2,True
15114,15114,5,20,20,True
15115,15115,6,20,20,True
15116,15116,5,20,20,True
15117,15117,4,1,1,True
15118,15118,2,5,11,False
15119,15119,6,4,4,True
15120,15120,2,5,11,False
15121,15121,4,3,3,True
15122,15122,4,3,3,True
15123,15123,6,20,20,True
15124,15124,5,4,4,True
15125,15125,6,4,4,True
15126,15126,1,1,1,True
15127,15127,1,1,1,True
15128,15128,2,5,5,True
15129,15129,1,1,1,True
15130,15130,2,5,11,False
15131,15131,7,3,3,True
15132,15132,3,12,12,True
15133,15133,2,5,11,False
15134,15134,4,2,2,True
15135,15135,5,4,4,True
15136,15136,5,3,3,True
15137,15137,6,16,2,False
15138,15138,8,4,4,True
15139,15139,6,20,20,True
15140,15140,5,4,4,True
15141,15141,3,12,2,False
15142,15142,4,4,4,True
15143,15143,4,2,2,True
15144,15144,1,1,1,True
15145,15145,2,5,11,False
15146,15146,4,3,3,True
15147,15147,3,3,3,True
15148,15148,3,8,8,True
15149,15149,2,5,11,False
15150,15150,1,1,1,True
15151,15151,3,10,2,False
15152,15152,1,1,1,True
15153,15153,8,20,20,True
15154,15154,7,20,20,True
15155,15155,6,4,4,True
15156,15156,1,1,1,True
15157,15157,4,1,20,False
15158,15158,3,16,12,False
15159,15159,8,4,4,True
15160,15160,6,16,12,False
15161,15161,9,3,3,True
15162,15162,4,4,4,True
15163,15163,6,20,20,True
15164,15164,5,4,4,True
15165,15165,8,3,3,True
15166,15166,5,4,4,True
15167,15167,5,4,4,True
15168,15168,4,3,3,True
15169,15169,6,20,20,True
15170,15170,6,4,4,True
15171,15171,5,4,4,True
15172,15172,5,4,4,True
15173,15173,2,5,11,False
15174,15174,3,16,2,False
15175,15175,5,4,4,True
15176,15176,1,1,1,True
15177,15177,2,5,11,False
15178,15178,6,4,4,True
15179,15179,4,3,3,True
15180,15180,7,20,20,True
15181,15181,4,3,3,True
15182,15182,3,12,12,True
15183,15183,5,4,4,True
15184,15184,5,4,4,True
15185,15185,7,20,20,True
15186,15186,2,5,11,False
15187,15187,4,3,3,True
15188,15188,5,3,3,True
15189,15189,5,14,11,False
15190,15190,2,5,5,True
15191,15191,1,1,1,True
15192,15192,1,1,1,True
15193,15193,1,1,1,True
15194,15194,6,20,20,True
15195,15195,6,16,2,False
15196,15196,3,10,10,True
15197,15197,3,2,10,False
15198,15198,1,1,1,True
15199,15199,5,4,4,True
15200,15200,5,20,20,True
15201,15201,4,2,2,True
15202,15202,5,20,20,True
15203,15203,6,16,2,False
15204,15204,5,4,4,True
15205,15205,4,2,2,True
15206,15206,2,5,2,False
15207,15207,3,8,8,True
15208,15208,5,4,4,True
15209,15209,1,1,1,True
15210,15210,6,2,2,True
15211,15211,3,8,8,True
15212,15212,12,4,4,True
15213,15213,3,10,12,False
15214,15214,5,1,1,True
15215,15215,4,2,2,True
15216,15216,6,4,4,True
15217,15217,6,8,8,True
15218,15218,2,5,14,False
15219,15219,1,1,1,True
15220,15220,3,10,12,False
15221,15221,4,2,2,True
15222,15222,6,4,4,True
15223,15223,4,3,3,True
15224,15224,2,5,11,False
15225,15225,1,1,1,True
15226,15226,1,1,1,True
15227,15227,1,1,1,True
15228,15228,1,1,1,True
15229,15229,3,16,2,False
15230,15230,2,5,11,False
15231,15231,1,1,1,True
15232,15232,5,4,4,True
15233,15233,1,1,1,True
15234,15234,1,1,1,True
15235,15235,5,14,11,False
15236,15236,1,1,1,True
15237,15237,6,4,4,True
15238,15238,4,3,3,True
15239,15239,3,16,2,False
15240,15240,2,5,11,False
15241,15241,3,16,2,False
15242,15242,2,5,11,False
15243,15243,4,2,2,True
15244,15244,3,3,3,True
15245,15245,7,20,20,True
15246,15246,6,16,2,False
15247,15247,5,4,4,True
15248,15248,6,4,4,True
15249,15249,9,20,20,True
15250,15250,4,2,2,True
15251,15251,4,3,3,True
15252,15252,1,1,1,True
15253,15253,4,3,3,True
15254,15254,3,16,2,False
15255,15255,4,2,2,True
15256,15256,5,4,4,True
15257,15257,3,2,2,True
15258,15258,6,4,4,True
15259,15259,1,1,1,True
15260,15260,10,4,4,True
15261,15261,5,4,4,True
15262,15262,6,20,20,True
15263,15263,5,4,4,True
15264,15264,3,16,2,False
15265,15265,1,1,1,True
15266,15266,7,20,20,True
15267,15267,3,10,2,False
15268,15268,6,20,20,True
15269,15269,3,16,12,False
15270,15270,2,5,11,False
15271,15271,5,14,11,False
15272,15272,9,14,11,False
15273,15273,3,8,8,True
15274,15274,3,16,12,False
15275,15275,1,1,1,True
15276,15276,2,5,11,False
15277,15277,7,20,20,True
15278,15278,3,8,8,True
15279,15279,2,5,7,False
15280,15280,3,16,2,False
15281,15281,2,5,11,False
15282,15282,6,16,12,False
15283,15283,2,5,11,False
15284,15284,1,1,1,True
15285,15285,4,3,3,True
15286,15286,5,3,3,True
15287,15287,6,4,4,True
15288,15288,5,3,3,True
15289,15289,5,3,3,True
15290,15290,2,5,11,False
15291,15291,6,4,4,True
15292,15292,1,1,1,True
15293,15293,2,5,11,False
15294,15294,2,5,11,False
15295,15295,1,1,1,True
15296,15296,5,4,4,True
15297,15297,6,20,20,True
15298,15298,4,3,3,True
15299,15299,8,16,2,False
15300,15300,5,3,3,True
15301,15301,6,20,20,True
15302,15302,1,1,1,True
15303,15303,5,4,4,True
15304,15304,2,5,11,False
15305,15305,4,10,2,False
15306,15306,5,14,11,False
15307,15307,6,20,20,True
15308,15308,5,4,4,True
15309,15309,4,3,3,True
15310,15310,12,4,4,True
15311,15311,5,20,20,True
15312,15312,2,14,11,False
15313,15313,3,16,2,False
15314,15314,4,3,3,True
15315,15315,1,1,1,True
15316,15316,4,1,20,False
15317,15317,2,5,11,False
15318,15318,2,10,2,False
15319,15319,3,10,2,False
15320,15320,7,20,20,True
15321,15321,3,2,2,True
15322,15322,8,3,3,True
15323,15323,3,10,2,False
15324,15324,5,14,11,False
15325,15325,4,1,20,False
15326,15326,4,3,3,True
15327,15327,7,20,20,True
15328,15328,1,1,1,True
15329,15329,6,20,20,True
15330,15330,5,4,4,True
15331,15331,3,12,2,False
15332,15332,5,4,4,True
15333,15333,5,11,11,True
15334,15334,6,20,20,True
15335,15335,5,14,11,False
15336,15336,3,12,12,True
15337,15337,5,10,2,False
15338,15338,4,8,8,True
15339,15339,4,3,3,True
15340,15340,6,20,20,True
15341,15341,2,5,2,False
15342,15342,6,4,4,True
15343,15343,6,20,20,True
15344,15344,4,3,3,True
15345,15345,6,4,4,True
15346,15346,7,20,20,True
15347,15347,3,16,12,False
15348,15348,2,5,11,False
15349,15349,2,5,11,False
15350,15350,3,10,12,False
15351,15351,9,20,20,True
15352,15352,1,1,1,True
15353,15353,2,5,11,False
15354,15354,3,16,2,False
15355,15355,4,3,3,True
15356,15356,1,1,1,True
15357,15357,9,2,2,True
15358,15358,5,4,4,True
15359,15359,2,5,2,False
15360,15360,4,1,1,True
15361,15361,5,3,3,True
15362,15362,3,10,2,False
15363,15363,1,1,1,True
15364,15364,3,10,2,False
15365,15365,6,20,20,True
15366,15366,6,20,20,True
15367,15367,5,4,4,True
15368,15368,4,1,20,False
15369,15369,6,20,20,True
15370,15370,2,5,11,False
15371,15371,6,20,20,True
15372,15372,6,20,20,True
15373,15373,2,5,11,False
15374,15374,6,20,20,True
15375,15375,7,3,3,True
15376,15376,5,4,4,True
15377,15377,5,20,20,True
15378,15378,6,20,20,True
