experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,44,0.49091458320617676,2.013955410293737,0.7997892518440464,0.8808328151822423,7.675245809145022e-15,0.3333333432674408,10,0,0,1,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,7
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,43,0.49091458320617676,2.015967892526542,0.8042676501580611,0.878366899100987,5.290562461010825e-14,0.3333333432674408,17,0,0,1,16 > 01 > 03 > 02 > 05 > 06 > 08 > 09 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,8
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,42,0.49091458320617676,2.0163120033750688,0.7995258166491044,0.8834528434584891,3.454605326477057e-14,0.3333333432674408,16,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 09 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,9
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,41,0.49091458320617676,2.01924278188736,0.803740779768177,0.8821686588517422,2.2245831538152612e-18,0.3333333432674408,20,0,0,1,16 > 02 > 03 > 01 > 05 > 06 > 04,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,10
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,40,0.49091458320617676,2.019424919917078,0.8050579557428872,0.881033620906739,1.108636954308726e-14,0.3333333432674408,12,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 02 > 03 > 09 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,11
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,39,0.49091458320617676,2.0195848834878385,0.803213909378293,0.8830376308420805,2.4218408398066047e-14,0.3333333432674408,15,0,0,1,16 > 01 > 05 > 06 > 02 > 04 > 03 > 08 > 09 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,12
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,38,0.49091458320617676,2.020941027692988,0.803740779768177,0.88386690465737,9.44503913807718e-18,0.3333333432674408,22,0,0,1,16 > 01 > 05 > 02 > 03,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,13
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,37,0.49091458320617676,2.0216312798107996,0.8045310853530032,0.8837668511903558,1.3063061873412274e-18,0.3333333432674408,20,0,0,1,16 > 01 > 05 > 04 > 03 > 02 > 06,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,14
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,36,0.49091458320617676,2.0289243080575132,0.8082191780821918,0.8873717867078805,2.2245831538152612e-18,0.3333333432674408,20,0,0,1,16 > 01 > 05 > 06 > 07 > 03 > 04,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,15
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,35,0.49091458320617676,2.02902814172886,0.809536354056902,0.8861584444045167,1.5754011514679377e-16,0.3333333432674408,11,0,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 07 > 09 > 09 > 03 > 02 > 02 > 03 > 10,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,16
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,34,0.49091458320617676,2.0308835619033374,0.8087460484720759,0.8888041701638205,9.966879840517505e-17,0.3333333432674408,18,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 09 > 02 > 03,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,17
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,33,0.49091458320617676,2.031093587023987,0.815068493150685,0.8826917506058436,1.7931803237747672e-14,0.3333333432674408,14,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,18
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,32,0.5581152439117432,2.0316365307009834,0.7850368809272918,0.8684658759699807,2.363718538251385e-16,0.37813377380371094,14,1,0,1,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 09 > 03 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,19
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,31,0.49091458320617676,2.0330653149013225,0.815068493150685,0.8846634784831968,3.073556741285129e-17,0.3333333432674408,16,0,0,1,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 10,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,20
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,30,0.5296751260757446,2.0384260686006406,0.8000526870389884,0.879199696249381,7.796182555963929e-17,0.3591736853122711,15,1,0,1,16 > 01 > 05 > 03 > 02 > 04 > 06 > 07 > 08 > 09 > 02 > 09,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,21
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,29,0.5370526909828186,2.0417642976173234,0.7992623814541623,0.8784098343779587,1.9811105500509398e-16,0.364092081785202,15,1,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 03 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,22
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,28,0.49091458320617676,2.042199558341512,0.8234984193888304,0.8853677956852267,1.3859522848298627e-14,0.3333333432674408,13,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,23
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,27,0.49091458320617676,2.042199558341512,0.8234984193888304,0.8853677956852267,1.3859522848298627e-14,0.3333333432674408,13,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,24
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,26,0.5307106375694275,2.0436597341290232,0.7992623814541623,0.8845333263668013,7.965341320635302e-18,0.3598640263080597,22,1,0,1,16 > 01 > 05 > 06 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,25
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,25,0.49091464281082153,2.043922483426743,0.8163856691253951,0.8942034412315845,2.727350154670394e-23,0.3333333730697632,21,0,0,1,16 > 01 > 03 > 04 > 02 > 05,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,26
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,24,0.5327322483062744,2.044892537276991,0.8058482613277134,0.8778324992158792,3.554154639406929e-17,0.36121177673339844,17,1,0,1,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,27
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,23,0.5296751260757446,2.048517941479542,0.803477344573235,0.8858669115940354,1.2407229364224742e-20,0.3591736853122711,22,1,0,1,16 > 01 > 05 > 06 > 07,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,28
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,22,0.5296751260757446,2.04889221607899,0.8040042149631191,0.8857143158035999,1.2407229364224742e-20,0.3591736853122711,22,1,0,1,16 > 01 > 05 > 06 > 07,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,29
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,21,0.49091458320617676,2.052260553774147,0.8290305584826133,0.8898966520240923,1.7027073431829404e-16,0.3333333432674408,16,0,0,1,16 > 01 > 05 > 06 > 03 > 02 > 07 > 08 > 09 > 02 > 03,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,30
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,20,0.545535147190094,2.055532360828389,0.803213909378293,0.8825714087941512,1.2517637749450246e-16,0.3697470426559448,17,1,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 09 > 03 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,31
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,19,0.5296751260757446,2.056727362304172,0.8108535300316122,0.8867001469602888,1.873318356684635e-18,0.3591736853122711,19,1,0,1,16 > 01 > 05 > 03 > 04 > 02 > 06 > 07,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,32
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,18,0.5297122001647949,2.0570502668136688,0.8140147523709167,0.8838370932028993,1.0546099805093523e-16,0.3591984212398529,14,1,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 08 > 07 > 09 > 02 > 03 > 09,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,33
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,17,0.49091458320617676,2.0612784159046966,0.8335089567966281,0.8944361158406139,1.3859522848298627e-14,0.3333333432674408,13,0,0,1,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,34
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,16,0.5296789407730103,2.0630973638606256,0.8145416227608009,0.8893794927878282,2.6052541638940695e-18,0.35917624831199646,19,1,0,1,16 > 01 > 05 > 06 > 03 > 02 > 07 > 08,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,35
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,15,0.49091458320617676,2.0643468525668727,0.8416754478398314,0.8893380614595893,1.108636954308726e-14,0.3333333432674408,12,0,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 07 > 09 > 03 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,36
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,14,0.49091458320617676,2.064436749886044,0.8429926238145417,0.8881107828040437,1.7931803237747672e-14,0.3333333432674408,14,0,0,1,16 > 01 > 05 > 03 > 04 > 02 > 06 > 08 > 07 > 09 > 09 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,37
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,13,0.5296751260757446,2.0646012282088897,0.815068493150685,0.8903590497459337,1.153695388225785e-19,0.3591736853122711,21,1,0,1,16 > 01 > 05 > 06 > 08 > 07,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,38
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,12,0.5581304430961609,2.0652427814614436,0.8069020021074815,0.8801968727606391,1.2517637749450246e-16,0.37814390659332275,17,1,0,1,16 > 01 > 05 > 02 > 03 > 04 > 06 > 09 > 09 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,39
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,11,0.5581129789352417,2.067303509481853,0.8103266596417281,0.8788445959548556,2.363718538251385e-16,0.37813225388526917,14,1,0,1,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 02 > 03 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,40
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,10,0.5581345558166504,2.0713007066968196,0.8071654373024236,0.8859886209874137,7.965341320635302e-18,0.3781466484069824,22,1,0,1,16 > 01 > 05 > 04 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,41
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,9,0.5581340789794922,2.0728255280630505,0.8079557428872497,0.8867234645943646,7.965341320635302e-18,0.37814632058143616,22,1,0,1,16 > 01 > 05 > 06 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,42
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,8,0.5296801924705505,2.079348729630976,0.8250790305584826,0.8950926162954702,3.554154639406929e-17,0.3591770827770233,17,1,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 07 > 08 > 09,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,43
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,7,0.5581347346305847,2.083435448393867,0.8177028451001054,0.8875858356774897,1.9951568947672067e-17,0.378146767616272,21,1,0,1,16 > 01 > 05 > 06 > 04 > 02,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,44
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,6,0.49091458320617676,2.0868875602705157,0.8461538461538461,0.9074003708491758,5.290562461010825e-14,0.3333333432674408,17,0,0,1,16 > 01 > 05 > 06 > 04 > 03 > 02 > 09 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,45
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,5,0.49091458320617676,2.0962425767202406,0.851159114857745,0.911750118595041,1.3859522848298627e-14,0.3333333432674408,13,0,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 07 > 09 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,46
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,4,0.49091458320617676,2.0962425767202406,0.851159114857745,0.911750118595041,1.3859522848298627e-14,0.3333333432674408,13,0,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 07 > 09 > 02 > 03 > 10 > 17,16 > 02 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 09 > 02 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,5,47
