experiment,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.duration_sec,instance.no,iteration.no,row.no
1,RandomGenerator,40,0.9997264742851257,1.924189836760147,0.3529411764705882,0.5715783335798117,0.0,0.9996703267097473,0,1,0,1,20 > 13 > 14 > 26 > 21 > 01 > 15 > 22 > 16 > 29 > 26 > 25 > 17 > 03 > 27 > 05 > 09 > 15 > 37 > 38 > 28 > 37 > 24 > 15 > 12 > 04 > 24 > 06 > 18 > 05 > 18 > 07 > 33 > 21 > 31 > 30 > 07 > 16 > 25 > 31 > 34 > 09 > 13 > 30 > 38 > 03 > 19 > 20 > 28 > 11 > 30 > 25,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,11
1,RandomGenerator,39,0.9997132420539856,1.924805062358541,0.3431372549019608,0.5820063618389044,0.0,0.9996614456176758,2,1,0,1,38 > 31 > 08 > 03 > 34 > 25 > 01 > 34 > 09 > 00 > 15 > 33 > 26 > 15 > 29 > 23 > 04 > 17 > 23 > 36 > 21 > 01 > 31 > 35 > 06 > 17 > 28 > 25 > 32 > 34 > 17 > 11 > 14 > 13 > 12 > 02 > 23 > 13 > 21 > 32 > 34 > 21 > 00 > 36 > 01 > 35 > 27 > 02 > 28 > 02 > 25 > 16,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,12
1,RandomGenerator,38,0.9988067150115967,1.925328345058185,0.3529411764705882,0.5733300544632987,0.0,0.9990571141242981,2,1,0,1,32 > 01 > 08 > 32 > 20 > 27 > 10 > 22 > 24 > 34 > 18 > 16 > 30 > 17 > 27 > 00 > 38 > 29 > 20 > 15 > 04 > 38 > 19 > 16 > 02 > 11 > 28 > 09 > 21 > 20 > 04 > 00 > 01 > 31 > 03 > 27 > 34 > 03 > 18 > 19 > 05 > 29 > 21 > 11 > 32 > 23 > 30 > 18 > 18 > 36 > 37 > 32,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,13
1,RandomGenerator,37,0.9997237324714661,1.9262419554927828,0.3431372549019608,0.5834362812297076,0.0,0.9996684193611145,3,1,0,1,20 > 31 > 02 > 14 > 18 > 34 > 29 > 38 > 26 > 11 > 00 > 07 > 12 > 00 > 24 > 15 > 01 > 38 > 30 > 00 > 17 > 14 > 18 > 38 > 18 > 14 > 28 > 02 > 26 > 29 > 20 > 36 > 04 > 23 > 36 > 22 > 35 > 36 > 36 > 15 > 26 > 34 > 02 > 22 > 02 > 35 > 01 > 38 > 03 > 26 > 01 > 24,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,14
1,RandomGenerator,36,0.9987829327583313,1.9262438257877679,0.3529411764705882,0.5742613900283919,0.0,0.9990412592887878,3,1,0,1,34 > 28 > 17 > 01 > 22 > 13 > 12 > 33 > 14 > 30 > 25 > 31 > 14 > 00 > 37 > 10 > 27 > 12 > 31 > 24 > 01 > 11 > 19 > 26 > 20 > 37 > 33 > 31 > 21 > 38 > 08 > 08 > 00 > 00 > 16 > 30 > 11 > 15 > 05 > 15 > 03 > 37 > 37 > 31 > 31 > 06 > 04 > 29 > 19 > 22 > 03 > 17,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,15
1,RandomGenerator,35,0.9997565150260925,1.9263399508391728,0.3529411764705882,0.5737084204981928,0.0,0.9996903538703918,1,1,0,1,20 > 38 > 28 > 20 > 26 > 29 > 04 > 30 > 19 > 11 > 29 > 20 > 12 > 27 > 05 > 38 > 06 > 36 > 10 > 08 > 01 > 09 > 34 > 01 > 06 > 37 > 02 > 28 > 21 > 04 > 23 > 37 > 11 > 34 > 23 > 05 > 14 > 14 > 15 > 01 > 21 > 14 > 15 > 04 > 04 > 30 > 09 > 29 > 31 > 00 > 27 > 28,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,16
1,RandomGenerator,34,0.9997184872627258,1.9265162522746935,0.3529411764705882,0.5739101135123876,0.0,0.9996649622917175,1,1,0,1,34 > 09 > 20 > 08 > 15 > 22 > 32 > 00 > 25 > 19 > 36 > 05 > 17 > 32 > 37 > 04 > 25 > 08 > 01 > 09 > 04 > 07 > 27 > 22 > 08 > 10 > 12 > 17 > 07 > 05 > 33 > 36 > 06 > 15 > 25 > 16 > 23 > 17 > 31 > 20 > 27 > 09 > 28 > 10 > 20 > 20 > 02 > 29 > 11 > 13 > 06 > 23,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,17
1,RandomGenerator,33,0.9945517182350159,1.9265752807886283,0.3529411764705882,0.5774136944478924,0.0,0.9962204098701477,1,1,0,1,14 > 16 > 05 > 01 > 20 > 06 > 26 > 01 > 13 > 38 > 37 > 34 > 13 > 29 > 07 > 15 > 16 > 06 > 16 > 09 > 34 > 19 > 10 > 25 > 12 > 01 > 24 > 15 > 11 > 00 > 07 > 20 > 37 > 34 > 15 > 15 > 15 > 12 > 10 > 19 > 12 > 17 > 04 > 23 > 15 > 21 > 13 > 18 > 07 > 34 > 10 > 35,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,18
1,RandomGenerator,32,0.9991058707237244,1.9269210556114893,0.3529411764705882,0.5747232682705397,0.0,0.9992566108703613,0,1,0,1,09 > 02 > 18 > 28 > 08 > 34 > 29 > 29 > 19 > 38 > 28 > 19 > 03 > 32 > 09 > 37 > 21 > 07 > 16 > 37 > 05 > 33 > 04 > 33 > 34 > 16 > 01 > 30 > 30 > 37 > 19 > 16 > 09 > 34 > 24 > 15 > 21 > 30 > 06 > 24 > 11 > 16 > 23 > 16 > 14 > 28 > 19 > 14 > 13 > 20 > 13 > 32,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,19
1,RandomGenerator,31,0.9976303577423096,1.9271771937389306,0.3431372549019608,0.5857670430239815,0.0,0.9982728958129883,1,1,0,1,20 > 22 > 24 > 22 > 33 > 26 > 18 > 01 > 10 > 09 > 23 > 14 > 31 > 22 > 32 > 10 > 07 > 30 > 28 > 17 > 31 > 25 > 11 > 01 > 16 > 22 > 35 > 34 > 00 > 27 > 34 > 21 > 32 > 25 > 04 > 26 > 16 > 32 > 18 > 20 > 08 > 33 > 21 > 08 > 23 > 17 > 11 > 14 > 33 > 34 > 28 > 31,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,20
1,RandomGenerator,30,0.9994019269943237,1.9284293653374092,0.3529411764705882,0.5760342270176084,0.0,0.9994539618492126,2,1,0,1,22 > 24 > 00 > 12 > 07 > 34 > 11 > 21 > 18 > 21 > 13 > 00 > 28 > 30 > 19 > 18 > 06 > 15 > 03 > 26 > 08 > 03 > 06 > 15 > 04 > 08 > 07 > 07 > 16 > 06 > 38 > 01 > 30 > 28 > 07 > 38 > 09 > 35 > 10 > 26 > 24 > 18 > 26 > 32 > 02 > 21 > 22 > 31 > 05 > 33 > 09 > 33,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,21
1,RandomGenerator,29,0.9997449517250061,1.928848790479257,0.3529411764705882,0.5762250087420977,0.0,0.999682605266571,1,1,0,1,29 > 16 > 24 > 24 > 01 > 11 > 32 > 25 > 14 > 19 > 17 > 25 > 27 > 27 > 10 > 23 > 06 > 23 > 04 > 16 > 15 > 37 > 26 > 05 > 12 > 38 > 02 > 00 > 22 > 10 > 12 > 34 > 14 > 36 > 31 > 14 > 22 > 22 > 21 > 28 > 29 > 12 > 18 > 37 > 15 > 33 > 22 > 26 > 31 > 34 > 02 > 05,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,22
1,RandomGenerator,28,0.9997277855873108,1.9290721837321687,0.3529411764705882,0.5764598460868062,0.0,0.9996711611747742,0,1,0,1,34 > 03 > 05 > 26 > 03 > 08 > 07 > 03 > 20 > 07 > 13 > 19 > 20 > 20 > 17 > 12 > 14 > 22 > 05 > 02 > 30 > 21 > 17 > 09 > 24 > 04 > 12 > 36 > 30 > 16 > 11 > 02 > 29 > 01 > 12 > 27 > 23 > 22 > 07 > 36 > 30 > 28 > 25 > 15 > 18 > 05 > 27 > 32 > 15 > 37 > 27 > 37,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,23
1,RandomGenerator,27,0.9975093603134155,1.929090237993091,0.3529411764705882,0.5779568107938957,0.0,0.9981922507286072,2,1,0,1,33 > 15 > 17 > 08 > 22 > 06 > 05 > 18 > 07 > 31 > 35 > 16 > 12 > 11 > 10 > 35 > 11 > 13 > 30 > 02 > 24 > 15 > 08 > 04 > 07 > 32 > 21 > 22 > 06 > 00 > 31 > 00 > 06 > 15 > 07 > 34 > 22 > 03 > 21 > 02 > 05 > 05 > 29 > 23 > 22 > 24 > 21 > 21 > 38 > 33 > 15 > 33,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,24
1,RandomGenerator,26,0.9997217059135437,1.929385181468927,0.3529411764705882,0.5767768373347646,0.0,0.9996671676635742,2,1,0,1,35 > 16 > 28 > 31 > 30 > 13 > 05 > 26 > 23 > 19 > 25 > 05 > 34 > 11 > 10 > 07 > 14 > 00 > 28 > 22 > 22 > 16 > 24 > 29 > 06 > 20 > 16 > 24 > 17 > 14 > 23 > 35 > 19 > 15 > 29 > 19 > 27 > 19 > 05 > 11 > 20 > 08 > 19 > 19 > 27 > 34 > 17 > 08 > 03 > 02 > 03,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,25
1,RandomGenerator,25,0.999755322933197,1.9295604358176086,0.36274509803921573,0.5671257587683831,0.0,0.9996895790100098,0,1,0,1,29 > 02 > 25 > 36 > 32 > 35 > 03 > 22 > 23 > 13 > 33 > 01 > 12 > 09 > 33 > 21 > 13 > 08 > 21 > 25 > 25 > 01 > 38 > 03 > 10 > 02 > 33 > 18 > 26 > 03 > 12 > 26 > 13 > 19 > 03 > 21 > 15 > 18 > 35 > 18 > 12 > 20 > 07 > 31 > 20 > 16 > 34 > 19 > 08 > 24 > 22 > 32,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,26
1,RandomGenerator,24,0.999747097492218,1.9299690889328196,0.3529411764705882,0.5773438766841856,0.0,0.9996840357780457,1,1,0,1,21 > 02 > 37 > 27 > 29 > 05 > 04 > 15 > 03 > 05 > 30 > 24 > 24 > 11 > 33 > 10 > 33 > 33 > 00 > 36 > 28 > 34 > 32 > 07 > 35 > 32 > 15 > 33 > 23 > 38 > 04 > 11 > 37 > 06 > 20 > 26 > 13 > 12 > 09 > 16 > 26 > 08 > 10 > 15 > 04 > 10 > 38 > 13 > 24 > 23 > 15 > 36,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,27
1,RandomGenerator,23,0.9997575879096985,1.9301731991450461,0.3431372549019608,0.5873449347216009,0.0,0.9996910095214844,0,1,0,1,01 > 23 > 21 > 13 > 09 > 17 > 25 > 06 > 29 > 31 > 15 > 26 > 33 > 29 > 26 > 36 > 35 > 33 > 07 > 10 > 09 > 36 > 26 > 04 > 21 > 22 > 16 > 16 > 24 > 12 > 08 > 34 > 10 > 16 > 38 > 11 > 16 > 07 > 25 > 22 > 02 > 04 > 12 > 37 > 17 > 21 > 13 > 05 > 01 > 30 > 15 > 26,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,28
1,RandomGenerator,22,0.9991746544837952,1.930198573168754,0.3529411764705882,0.5779550094606171,0.0,0.9993023872375488,0,1,0,1,21 > 14 > 27 > 07 > 16 > 03 > 21 > 23 > 04 > 09 > 33 > 34 > 33 > 38 > 08 > 12 > 16 > 13 > 37 > 18 > 28 > 30 > 05 > 32 > 30 > 29 > 19 > 05 > 14 > 33 > 07 > 28 > 31 > 35 > 17 > 34 > 18 > 18 > 25 > 28 > 20 > 02 > 05 > 28 > 25 > 18 > 30 > 17 > 29 > 33 > 32 > 15,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,29
1,RandomGenerator,21,0.9965487122535706,1.9311783867323173,0.3529411764705882,0.5806854710458784,0.0,0.9975517392158508,2,1,0,1,27 > 00 > 09 > 26 > 10 > 00 > 19 > 31 > 25 > 03 > 29 > 03 > 37 > 31 > 27 > 21 > 07 > 11 > 23 > 02 > 16 > 36 > 15 > 15 > 13 > 10 > 21 > 24 > 34 > 38 > 26 > 35 > 16 > 36 > 19 > 23 > 08 > 04 > 13 > 01 > 29 > 07 > 06 > 09 > 17 > 27 > 20 > 21 > 33 > 38 > 10 > 27,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,30
1,RandomGenerator,20,0.9968786239624023,1.931864438066166,0.3529411764705882,0.5811515216358609,0.0,0.9977717399597168,3,1,0,1,21 > 16 > 36 > 05 > 32 > 26 > 27 > 15 > 06 > 38 > 32 > 27 > 26 > 05 > 38 > 10 > 05 > 23 > 38 > 04 > 27 > 19 > 01 > 27 > 00 > 14 > 37 > 00 > 36 > 13 > 00 > 18 > 33 > 15 > 06 > 38 > 37 > 20 > 19 > 09 > 16 > 29 > 08 > 16 > 22 > 22 > 37 > 28 > 04 > 29 > 37 > 17,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,31
1,RandomGenerator,19,0.9995110034942627,1.933775663885461,0.3529411764705882,0.5813078078990341,0.0,0.9995266795158386,2,1,0,1,11 > 11 > 20 > 11 > 11 > 09 > 35 > 18 > 02 > 10 > 16 > 03 > 01 > 00 > 06 > 06 > 16 > 38 > 17 > 06 > 26 > 14 > 22 > 20 > 34 > 07 > 11 > 31 > 16 > 27 > 32 > 20 > 19 > 36 > 20 > 34 > 06 > 00 > 26 > 35 > 22 > 22 > 10 > 31 > 06 > 17 > 10 > 26 > 01 > 32 > 02 > 06,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,32
1,RandomGenerator,18,0.998794436454773,1.9358804662159943,0.3529411764705882,0.5838903414574421,0.0,0.9990489482879639,1,1,0,1,26 > 24 > 31 > 00 > 27 > 33 > 01 > 12 > 34 > 18 > 08 > 24 > 35 > 11 > 20 > 03 > 15 > 05 > 19 > 17 > 30 > 06 > 36 > 04 > 02 > 36 > 24 > 16 > 35 > 37 > 03 > 29 > 22 > 05 > 06 > 04 > 13 > 37 > 08 > 12 > 19 > 07 > 29 > 35 > 10 > 14 > 23 > 03 > 01 > 37 > 31 > 17,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,33
1,RandomGenerator,17,0.9997552037239075,1.9358834860683587,0.36274509803921573,0.5734489878330675,0.0,0.9996894001960754,1,1,0,1,37 > 06 > 07 > 11 > 36 > 01 > 23 > 34 > 06 > 25 > 26 > 03 > 08 > 28 > 03 > 29 > 30 > 14 > 08 > 34 > 05 > 23 > 29 > 07 > 04 > 22 > 00 > 34 > 33 > 15 > 05 > 03 > 32 > 37 > 29 > 15 > 11 > 16 > 19 > 18 > 16 > 20 > 22 > 11 > 29 > 18 > 03 > 21 > 30 > 33 > 26 > 29,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,34
1,RandomGenerator,16,0.996529757976532,1.9360316064923633,0.36274509803921573,0.5757472862126995,0.0,0.997539222240448,1,1,0,1,38 > 09 > 36 > 01 > 14 > 28 > 02 > 27 > 36 > 29 > 04 > 06 > 24 > 04 > 12 > 16 > 35 > 00 > 37 > 18 > 04 > 23 > 13 > 07 > 16 > 26 > 14 > 10 > 30 > 05 > 21 > 06 > 08 > 20 > 37 > 16 > 31 > 28 > 02 > 07 > 20 > 27 > 05 > 03 > 09 > 21 > 20 > 29 > 26 > 24 > 17 > 18,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,35
1,RandomGenerator,15,0.9960618615150452,1.9367308403859882,0.3529411764705882,0.586562471990351,0.0,0.9972271919250488,0,1,0,1,06 > 02 > 37 > 27 > 07 > 15 > 25 > 07 > 05 > 20 > 24 > 25 > 01 > 36 > 16 > 11 > 18 > 29 > 05 > 17 > 22 > 28 > 12 > 16 > 27 > 35 > 33 > 22 > 13 > 05 > 18 > 19 > 24 > 22 > 17 > 20 > 11 > 19 > 05 > 01 > 20 > 16 > 26 > 19 > 36 > 16 > 20 > 17 > 22 > 25 > 37 > 27,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,36
1,RandomGenerator,14,0.9997350573539734,1.9382598117551972,0.36274509803921573,0.5758386649603356,0.0,0.9996760487556458,2,1,0,1,03 > 21 > 29 > 29 > 15 > 19 > 18 > 16 > 03 > 19 > 18 > 36 > 30 > 31 > 06 > 30 > 27 > 19 > 25 > 23 > 36 > 38 > 29 > 05 > 07 > 28 > 12 > 01 > 31 > 10 > 30 > 12 > 23 > 14 > 27 > 03 > 16 > 15 > 02 > 00 > 17 > 32 > 22 > 06 > 34 > 11 > 19 > 01 > 03 > 31 > 02,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,37
1,RandomGenerator,13,0.9997566342353821,1.9398578996804434,0.3529411764705882,0.5872263693394635,0.0,0.9996903538703918,1,1,0,1,08 > 33 > 22 > 29 > 25 > 08 > 32 > 30 > 01 > 22 > 34 > 29 > 32 > 12 > 08 > 08 > 25 > 01 > 02 > 07 > 02 > 06 > 28 > 31 > 11 > 15 > 38 > 25 > 13 > 00 > 17 > 07 > 21 > 33 > 02 > 12 > 15 > 37 > 34 > 17 > 14 > 31 > 10 > 21 > 33 > 02 > 24 > 14 > 02 > 04 > 16 > 13,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,9,38
