experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,45,0.0009268894209526479,2.115314407375688,0.8386591478696742,0.9432959326284268,2.8367795937239746e-05,0.3333309590816498,65,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 07 > 08 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,6
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,44,0.0013990385923534632,2.115622863748616,0.8405388471177945,0.941438285420113,4.416312779023198e-81,0.3336457312107086,62,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 10 > 10 > 19 > 18 > 19 > 16 > 20 > 20 > 20,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,7
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,43,0.0009368494502268732,2.119579090046388,0.8474310776942355,0.9383799975891394,0.0004303799611482085,0.3333376348018646,56,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 09 > 09 > 10 > 10 > 10 > 11 > 10 > 10 > 10 > 16 > 18 > 19 > 20 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,8
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,42,0.0009252234594896436,2.121683088488923,0.8345864661654135,0.9537653382521691,1.427675618836556e-06,0.33332985639572144,70,0,0,1,24 > 01 > 02 > 03 > 09 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,9
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,41,0.000987400533631444,2.122938162848592,0.8442982456140351,0.9452249904677178,4.361534067658784e-05,0.3333713114261627,64,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 10 > 10 > 16 > 16 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,10
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,40,0.0010838318848982453,2.123590544373232,0.8386591478696742,0.9514873314003295,8.440265352823755e-06,0.33343562483787537,69,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,11
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,39,0.0013362430036067963,2.1244655157642076,0.8417919799498746,0.9490576150954176,1.2031968839111516e-05,0.3336038887500763,67,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 10 > 17 > 22 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,12
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,38,0.0011295042932033539,2.125045322441211,0.8493107769423559,0.9422684924898219,3.64661013620011e-64,0.3334660530090332,58,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 04 > 05 > 07 > 08 > 09 > 10 > 16 > 16 > 16 > 16 > 20 > 20 > 11,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,13
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,37,0.0009369708714075387,2.1278479596612487,0.8442982456140351,0.9502012456591542,1.0773981550092976e-05,0.3333376944065094,67,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 11 > 10 > 22 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,14
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,36,0.0009417977998964489,2.1281030274758566,0.8474310776942355,0.9471692098945756,0.00016182682971829958,0.33334091305732727,62,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 11 > 10 > 11 > 10 > 10 > 16 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,15
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,35,0.002586682327091694,2.128399657891301,0.8442982456140351,0.9496639227676834,1.1887751192003816e-134,0.3344374895095825,68,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 17 > 05,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,16
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,34,0.0009378389804624021,2.129351308566731,0.856203007518797,0.9393988328918375,0.00041120750546171217,0.33333826065063477,58,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 06 > 07 > 08 > 10 > 10 > 19 > 18 > 16 > 16 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,17
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,33,0.0014907660661265254,2.1329650331186922,0.8555764411027569,0.9435416782084931,0.00014002823119405286,0.33370688557624817,59,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 04 > 05 > 17 > 07 > 08 > 09 > 17 > 05 > 17 > 22 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,18
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,32,0.0018490313086658716,2.133024122437008,0.8590225563909775,0.9400558148558447,1.6313261169997268e-55,0.33394575119018555,55,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 06 > 05 > 06 > 05 > 17 > 05 > 07 > 08 > 10 > 11 > 10 > 11 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,19
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,31,0.0009333480847999454,2.133376527642157,0.8540100250626567,0.945914787332131,0.00011643482897278044,0.333335280418396,59,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 17 > 22 > 10 > 16 > 20 > 20 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,20
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,30,0.000932857277803123,2.136074445776211,0.850250626566416,0.9524717900202113,1.70765967338804e-05,0.33333495259284973,67,0,0,1,24 > 01 > 02 > 03 > 09 > 10 > 10 > 11 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,21
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,29,0.0009372270433232188,2.1362118406530337,0.8596491228070176,0.9431330569064096,9.178771916286043e-05,0.3333378732204437,58,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,22
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,28,0.001442233333364129,2.1376328155308073,0.8515037593984962,0.952317391081297,0.00013711499455643062,0.3336745500564575,63,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 07 > 08 > 09 > 10 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,23
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,27,0.0012685389956459403,2.138450866143252,0.8505639097744361,0.9543202960933791,7.892241455626575e-06,0.3335587680339813,68,0,0,1,24 > 01 > 02 > 03 > 09 > 10 > 10 > 22 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,24
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,26,0.0009282159735448658,2.1427518880864707,0.856203007518797,0.9532049789378017,1.2048478550793038e-05,0.3333318531513214,67,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,25
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,25,0.0009280018857680261,2.145663670119542,0.8574561403508771,0.9548610147150303,1.4781111602962335e-05,0.33333173394203186,66,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,26
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,24,0.0010376834543421865,2.145960036228329,0.8609022556390977,0.9514067051060636,0.0002462066419961434,0.33340486884117126,62,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 10 > 10 > 10 > 11 > 10 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,27
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,23,0.0011387335835024714,2.146283122578171,0.8599624060150376,0.9527547085619107,9.378591145507648e-05,0.33347222208976746,64,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 07 > 08 > 09 > 11 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,28
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,22,0.0009927847422659397,2.1495236750588713,0.862468671679198,0.9536650961374489,1.5019537375146988e-05,0.33337488770484924,65,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 22 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,29
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,21,0.0009281027596443892,2.1503361428784844,0.862468671679198,0.9544119624479778,0.00012371520463212027,0.33333179354667664,63,0,0,1,24 > 01 > 02 > 03 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 16 > 20 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,30
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,20,0.0010456303134560585,2.1538556992243123,0.8668546365914787,0.9533520784845855,0.00023884029601420095,0.3334101438522339,60,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 09 > 11 > 10 > 10 > 16 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,31
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,19,0.0009245185647159815,2.1547053543407984,0.8671679197994988,0.9541498273325223,5.819784789119357e-05,0.3333294093608856,64,0,0,1,24 > 01 > 02 > 03 > 21 > 21 > 04 > 06 > 07 > 08 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,32
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,18,0.0009255902841687202,2.158240496325048,0.8659147869674185,0.9589300789118241,6.550582918225295e-05,0.3333301246166229,65,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 10 > 10 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,33
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,17,0.0009326519793830812,2.1586105585754334,0.8759398496240601,0.9491664026382819,0.00016950273185361808,0.3333348035812378,61,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 06 > 07 > 08 > 09 > 11 > 10 > 11 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,34
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,16,0.0009418461704626679,2.1597896843014053,0.8762531328320802,0.9500026510788335,0.0001929277285194526,0.33334097266197205,56,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 09 > 09 > 10 > 10 > 10 > 10 > 17 > 07 > 08 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,35
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,15,0.0009319112286902964,2.16843919927027,0.8768796992481203,0.9581211784373795,0.00010399484069013867,0.3333343267440796,62,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,36
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,14,0.0016891653649508953,2.183812420174542,0.8906641604010025,0.959309081688212,4.416312779023198e-81,0.33383917808532715,62,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,37
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,13,0.9996734857559204,2.5090732466786134,0.6469298245614035,0.8602261731761682,0.0027552306419388038,0.9991620182991028,27,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 09 > 19 > 16 > 12 > 20 > 20 > 20 > 20 > 20 > 17 > 22 > 17 > 05 > 07 > 08 > 09 > 09 > 09 > 10 > 10 > 16 > 20 > 14 > 13 > 15 > 13 > 14 > 12 > 14 > 12 > 13 > 14 > 15 > 13 > 15 > 13 > 12 > 16 > 16 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,38
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,12,0.7545310854911804,2.6020182909890304,0.8289473684210527,0.93705409469465,0.0002831161538145977,0.8357337117195129,60,1,0,1,24 > 01 > 02 > 03 > 09 > 10 > 10 > 14 > 12 > 16 > 20 > 20 > 20 > 20 > 20 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,39
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,11,0.913138210773468,2.6341092374596897,0.7731829573934837,0.918273835937579,0.0011805694147294463,0.9414718747138977,41,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 07 > 08 > 10 > 10 > 11 > 10 > 10 > 11 > 10 > 22 > 10 > 10 > 17 > 10 > 10 > 10 > 10 > 13 > 16 > 16 > 15 > 16 > 20 > 20 > 16 > 20 > 20 > 20 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,40
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,10,0.9996738433837891,2.670839328117845,0.7609649122807017,0.9089773647945029,0.0017347943249581726,0.9991622567176819,48,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 07 > 08 > 16 > 16 > 16 > 15 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,41
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,9,0.9972168207168579,2.6750432832057065,0.7650375939849624,0.9115660867919275,0.0009153409542070642,0.9975242614746094,40,1,0,1,24 > 01 > 02 > 03 > 09 > 05 > 06 > 05 > 06 > 05 > 06 > 05 > 06 > 05 > 06 > 07 > 08 > 09 > 09 > 10 > 10 > 10 > 11 > 10 > 10 > 11 > 10 > 16 > 16 > 16 > 14 > 15 > 16 > 16 > 20 > 20 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 17 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,6,42
