experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,48,0.33058661222457886,1.2871963363026475,0.3076923076923077,0.4413664138833193,2.2204460492503185e-16,0.5381376147270203,0,0,0,1,09 > 16 > 06 > 03 > 25 > 07 > 13 > 15 > 09 > 11 > 06 > 07 > 23 > 09 > 06 > 21 > 22 > 05 > 08 > 17 > 04 > 25 > 15 > 18 > 19 > 17 > 20,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,3
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,47,0.3776247501373291,1.2894559630084323,0.2692307692307693,0.45072886017857217,2.2204460492503185e-16,0.5694963335990906,2,0,0,1,10 > 03 > 09 > 25 > 05 > 20 > 23 > 21 > 15 > 00 > 12 > 00 > 09 > 15 > 24 > 15 > 07 > 18 > 10 > 16 > 10 > 06 > 23 > 14 > 02 > 21 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,4
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,46,0.5149458050727844,1.289800666004616,0.23076923076923084,0.3979877316793242,2.2204460492503185e-16,0.6610437035560608,3,1,0,1,16 > 02 > 12 > 19 > 01 > 00 > 07 > 25 > 05 > 25 > 23 > 11 > 12 > 07 > 07 > 20 > 17 > 00 > 21 > 08 > 15 > 22 > 06 > 20 > 19 > 01,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,5
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,45,0.37762266397476196,1.2908898234169999,0.2692307692307693,0.45216409149396963,2.2204460492503185e-16,0.5694949626922607,0,0,0,1,13 > 11 > 16 > 13 > 23 > 22 > 20 > 09 > 16 > 15 > 23 > 07 > 19 > 01 > 05 > 10 > 11 > 08 > 21 > 18 > 18 > 03 > 18 > 02 > 06 > 10 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,6
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,44,0.3804417848587036,1.2927165065922472,0.2692307692307693,0.45211138061480416,2.2204460492503185e-16,0.5713743567466736,1,0,0,1,17 > 07 > 11 > 06 > 10 > 03 > 12 > 04 > 20 > 04 > 06 > 13 > 00 > 11 > 14 > 15 > 23 > 17 > 21 > 22 > 21 > 19 > 10 > 14 > 19 > 19 > 04,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,7
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,43,0.3785436749458313,1.2929357298876378,0.2692307692307693,0.4535960105187762,2.2204460492503185e-16,0.570108950138092,1,0,0,1,11 > 00 > 21 > 20 > 15 > 19 > 03 > 04 > 10 > 05 > 02 > 21 > 07 > 07 > 06 > 21 > 06 > 04 > 13 > 10 > 07 > 24 > 01 > 17 > 14 > 03 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,8
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,42,0.45957109332084656,1.2946427568534824,0.25,0.4205155476669282,2.2204460492503185e-16,0.624127209186554,1,0,0,1,09 > 23 > 19 > 02 > 25 > 10 > 23 > 23 > 02 > 23 > 05 > 14 > 08 > 04 > 20 > 08 > 21 > 20 > 25 > 22 > 17 > 21 > 05 > 18 > 01 > 00 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,9
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,41,0.37761497497558594,1.2972624842659617,0.28846153846153844,0.439311109111613,2.2204460492503185e-16,0.5694898366928101,1,0,0,1,08 > 11 > 14 > 11 > 19 > 22 > 14 > 23 > 16 > 13 > 20 > 07 > 08 > 17 > 10 > 16 > 18 > 00 > 12 > 24 > 19 > 20 > 21 > 19 > 09 > 21 > 24,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,10
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,40,0.43444472551345825,1.3013269249020951,0.2692307692307693,0.424719818619934,2.2204460492503185e-16,0.6073763370513916,1,0,0,1,06 > 09 > 03 > 22 > 03 > 04 > 11 > 04 > 14 > 13 > 01 > 25 > 22 > 17 > 19 > 18 > 00 > 16 > 12 > 07 > 11 > 22 > 04 > 16 > 16 > 21 > 13,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,11
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,39,0.48066115379333496,1.303934965872045,0.25,0.41574767663406875,2.2204460492503185e-16,0.6381872892379761,1,0,0,1,04 > 24 > 16 > 04 > 13 > 10 > 06 > 18 > 19 > 11 > 04 > 10 > 19 > 18 > 13 > 03 > 11 > 12 > 12 > 12 > 00 > 02 > 24 > 07 > 15 > 19 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,12
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,38,0.4592444598674774,1.3093449757361628,0.25,0.43543550231697303,2.2204460492503185e-16,0.6239094734191895,1,0,0,1,10 > 25 > 05 > 24 > 20 > 04 > 11 > 00 > 16 > 14 > 18 > 03 > 16 > 07 > 22 > 25 > 23 > 07 > 19 > 24 > 14 > 14 > 01 > 25 > 18 > 05 > 03,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,13
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,37,0.4593410789966583,1.310685028604857,0.25,0.43671112256466504,2.2204460492503185e-16,0.6239739060401917,0,0,0,1,15 > 18 > 21 > 01 > 11 > 17 > 18 > 01 > 17 > 10 > 12 > 03 > 14 > 18 > 23 > 19 > 14 > 13 > 12 > 19 > 17 > 03 > 03 > 11 > 01 > 15 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,14
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,36,0.3785436749458313,1.311672746499536,0.28846153846153844,0.4531022578999052,2.2204460492503185e-16,0.570108950138092,0,0,0,1,17 > 23 > 04 > 01 > 14 > 11 > 18 > 10 > 21 > 16 > 04 > 15 > 02 > 01 > 09 > 18 > 13 > 16 > 20 > 19 > 08 > 10 > 17 > 03 > 05 > 16 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,15
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,35,0.45938605070114136,1.3185483562854896,0.2692307692307693,0.42531369987820644,2.2204460492503185e-16,0.6240038871765137,0,0,0,1,22 > 06 > 02 > 13 > 02 > 05 > 25 > 15 > 19 > 20 > 04 > 18 > 18 > 09 > 15 > 18 > 20 > 01 > 11 > 22 > 09 > 03 > 07 > 11 > 21 > 04 > 03,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,16
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,34,0.4157826602458954,1.322853653286407,0.2692307692307693,0.45868794371750277,2.2204460492503185e-16,0.5949349403381348,2,0,0,1,13 > 03 > 14 > 01 > 21 > 00 > 00 > 24 > 19 > 05 > 18 > 03 > 06 > 21 > 17 > 07 > 25 > 18 > 21 > 14 > 06 > 02 > 11 > 05 > 22 > 23 > 20,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,17
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,33,0.4877444803714752,1.3234449020692773,0.25,0.43053537524432595,2.2204460492503185e-16,0.6429095268249512,2,0,0,1,20 > 00 > 19 > 13 > 14 > 09 > 16 > 13 > 08 > 09 > 02 > 07 > 11 > 22 > 14 > 13 > 03 > 07 > 12 > 00 > 24 > 23 > 05 > 16 > 11 > 14 > 07,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,18
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,32,0.4092956781387329,1.3264043962771104,0.28846153846153844,0.44733253247911553,2.2204460492503185e-16,0.5906103253364563,0,0,0,1,06 > 20 > 19 > 17 > 21 > 15 > 09 > 16 > 04 > 19 > 08 > 16 > 02 > 09 > 19 > 01 > 20 > 24 > 03 > 18 > 02 > 03 > 19 > 01 > 16 > 13 > 18,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,19
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,31,0.5007326602935791,1.3283330548843375,0.25,0.4267647613128651,2.2204460492503185e-16,0.6515682935714722,1,1,0,1,01 > 11 > 10 > 24 > 09 > 22 > 05 > 10 > 25 > 19 > 15 > 04 > 18 > 17 > 15 > 00 > 05 > 13 > 18 > 11 > 18 > 05 > 21 > 08 > 10 > 04 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,20
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,30,0.467327743768692,1.329787376844843,0.2692307692307693,0.43125821865609626,2.2204460492503185e-16,0.6292983889579773,0,0,0,1,17 > 16 > 24 > 25 > 24 > 09 > 17 > 15 > 05 > 07 > 05 > 19 > 03 > 01 > 03 > 11 > 02 > 15 > 09 > 05 > 17 > 19 > 16 > 05 > 15 > 16 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,21
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,29,0.5008500814437866,1.3324526029435808,0.25,0.43080604847351833,2.2204460492503185e-16,0.6516465544700623,1,1,0,1,03 > 01 > 12 > 13 > 03 > 21 > 11 > 19 > 09 > 11 > 23 > 14 > 23 > 02 > 04 > 07 > 12 > 13 > 19 > 22 > 04 > 25 > 24 > 05 > 00 > 01 > 02,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,22
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,28,0.4689914882183075,1.338573058372221,0.28846153846153844,0.41970400772272465,2.2204460492503185e-16,0.6304075121879578,1,0,0,1,03 > 15 > 06 > 22 > 15 > 01 > 04 > 07 > 06 > 18 > 21 > 10 > 24 > 13 > 00 > 08 > 17 > 02 > 09 > 21 > 07 > 12 > 21 > 17 > 07 > 16 > 04,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,23
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,27,0.5008416771888733,1.3401959254637807,0.2692307692307693,0.4193242045995579,2.2204460492503185e-16,0.6516409516334534,0,1,0,1,07 > 24 > 03 > 18 > 18 > 18 > 04 > 18 > 12 > 10 > 21 > 23 > 06 > 25 > 06 > 16 > 07 > 14 > 12 > 23 > 08 > 09 > 02 > 08 > 05 > 23 > 05,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,24
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,26,0.5006557106971741,1.351951975303917,0.2692307692307693,0.43120423210082715,5.551115123125816e-17,0.6515169739723206,1,1,0,1,03 > 09 > 03 > 10 > 11 > 11 > 23 > 05 > 21 > 05 > 03 > 03 > 18 > 04 > 07 > 11 > 11 > 07 > 19 > 24 > 23 > 09 > 02 > 15 > 10 > 01,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,25
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,25,0.47727102041244507,1.365953734560936,0.28846153846153844,0.4415649957820146,2.2204460492503185e-16,0.6359272003173828,0,0,0,1,01 > 03 > 11 > 01 > 12 > 05 > 13 > 10 > 18 > 24 > 07 > 18 > 01 > 21 > 24 > 15 > 11 > 10 > 09 > 11 > 02 > 10 > 02 > 05 > 15 > 03 > 01,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,26
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,24,0.5008500814437866,1.37141594295452,0.2692307692307693,0.45053861925368843,2.2204460492503185e-16,0.6516465544700623,0,1,0,1,14 > 15 > 20 > 04 > 09 > 07 > 18 > 02 > 12 > 03 > 04 > 21 > 22 > 20 > 21 > 05 > 18 > 01 > 17 > 13 > 01 > 24 > 01 > 10 > 03 > 18 > 02,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,27
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,23,0.5618612766265869,1.4127420922953,0.2692307692307693,0.45119067820903114,2.2204460492503185e-16,0.6923206448554993,1,1,0,1,18 > 07 > 03 > 18 > 21 > 09 > 15 > 03 > 02 > 00 > 02 > 20 > 10 > 12 > 10 > 02 > 16 > 12 > 18 > 15 > 11 > 10 > 22 > 08 > 06 > 12 > 19,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,28
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,22,0.6736631393432617,1.4181961452040475,0.23076923076923084,0.42057167456665245,2.2204460492503185e-16,0.7668552398681641,2,1,0,1,25 > 08 > 10 > 22 > 00 > 17 > 05 > 09 > 15 > 17 > 15 > 25 > 11 > 19 > 08 > 15 > 07 > 01 > 21 > 25 > 25 > 12 > 16 > 00 > 05 > 22 > 15,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,29
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,21,0.5756670832633972,1.4442880293066334,0.28846153846153844,0.4543019351619588,2.2204460492503185e-16,0.701524555683136,1,1,0,1,22 > 01 > 18 > 04 > 01 > 20 > 02 > 18 > 22 > 23 > 03 > 00 > 09 > 10 > 15 > 01 > 19 > 09 > 15 > 24 > 08 > 04 > 09 > 25 > 06 > 01 > 15,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,30
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,20,0.5759377479553223,1.4691309756317708,0.3076923076923077,0.4597336889965917,2.2204460492503185e-16,0.7017049789428711,0,1,0,1,19 > 03 > 15 > 11 > 23 > 02 > 23 > 04 > 05 > 14 > 07 > 11 > 25 > 10 > 25 > 20 > 16 > 08 > 11 > 17 > 21 > 15 > 23 > 13 > 05 > 18 > 01,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,31
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,19,0.8378598690032959,1.5346089395511975,0.23076923076923084,0.4275200023419945,2.2204460492503185e-16,0.8763197064399719,3,1,0,1,18 > 15 > 07 > 10 > 00 > 24 > 08 > 25 > 21 > 10 > 22 > 25 > 21 > 16 > 23 > 13 > 00 > 18 > 22 > 08 > 04 > 12 > 04 > 11 > 11 > 00 > 04,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,32
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,18,0.9649207592010498,1.5971532151084646,0.23076923076923084,0.4053570177674257,2.2204460492503185e-16,0.9610269665718079,0,1,0,1,08 > 23 > 21 > 10 > 12 > 18 > 23 > 11 > 07 > 03 > 19 > 21 > 25 > 25 > 09 > 05 > 13 > 05 > 18 > 25 > 21 > 20 > 13 > 18 > 18 > 15 > 11,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,33
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,17,0.9734882712364197,1.6217651012778307,0.23076923076923084,0.4242571696419004,2.2204460492503185e-16,0.9667387008666992,2,1,0,1,11 > 19 > 13 > 12 > 07 > 18 > 06 > 04 > 12 > 25 > 00 > 01 > 02 > 25 > 00 > 01 > 22 > 13 > 19 > 13 > 22 > 19 > 05 > 07 > 20 > 12 > 23,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,34
1,OutcomeBPIC12Reader25,27,27,RandomGenerator,16,0.9732653498649597,1.622109679868835,0.23076923076923084,0.4247503426123298,2.2204460492503185e-16,0.9665901064872742,3,1,0,1,22 > 07 > 00 > 16 > 15 > 08 > 18 > 08 > 14 > 00 > 23 > 19 > 13 > 00 > 06 > 15 > 22 > 14 > 22 > 11 > 20 > 09 > 16 > 22 > 09 > 01 > 15,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,9.15091872215271,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,27,26,27,21,1,RandomGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,6,35
