experiment,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.duration_sec,instance.no,iteration.no,row.no
1,RandomGenerator,17,0.9981082677841187,1.661944526420727,0.23076923076923084,0.4327710908060679,0.0,0.9984042048454285,2,1,0,1,04 > 03 > 13 > 25 > 11 > 11 > 13 > 10 > 11 > 05 > 20 > 05 > 32 > 21 > 24 > 00 > 32 > 03 > 31 > 33 > 31 > 29 > 28 > 00 > 03 > 26 > 28,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,34
1,RandomGenerator,16,0.9967876672744751,1.662827102409438,0.23076923076923084,0.4345340870027561,0.0,0.9975237846374512,0,1,0,1,08 > 04 > 11 > 17 > 24 > 21 > 04 > 34 > 13 > 03 > 29 > 07 > 30 > 01 > 29 > 04 > 34 > 25 > 27 > 12 > 02 > 21 > 18 > 09 > 30 > 25 > 29,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,35
1,RandomGenerator,15,0.9966183304786682,1.66415650468047,0.23076923076923084,0.43597632086634797,0.0,0.9974109530448914,2,1,0,1,12 > 32 > 02 > 05 > 16 > 25 > 30 > 01 > 00 > 22 > 00 > 03 > 19 > 21 > 18 > 20 > 30 > 19 > 13 > 07 > 10 > 02 > 28 > 28 > 33 > 21 > 26,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,36
1,RandomGenerator,14,0.9507601261138916,1.6645308390876525,0.25,0.44769206202237544,0.0,0.9668387770652771,1,1,0,1,10 > 06 > 30 > 07 > 23 > 33 > 00 > 13 > 03 > 21 > 25 > 03 > 06 > 23 > 34 > 24 > 08 > 19 > 16 > 33 > 12 > 34 > 20 > 23 > 03 > 21 > 26,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,37
1,RandomGenerator,13,0.9983305335044861,1.6676915844565752,0.23076923076923084,0.4383700312996489,0.0,0.9985523223876953,0,1,0,1,03 > 24 > 23 > 05 > 21 > 21 > 21 > 09 > 21 > 05 > 27 > 09 > 29 > 27 > 16 > 21 > 17 > 08 > 12 > 13 > 01 > 30 > 34 > 33 > 28 > 28 > 07,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,38
1,RandomGenerator,12,0.9918851852416992,1.6701360048138774,0.23076923076923084,0.44511129089416435,0.0,0.9942554831504822,1,1,0,1,21 > 16 > 20 > 16 > 25 > 21 > 04 > 33 > 23 > 30 > 16 > 31 > 04 > 01 > 11 > 06 > 34 > 09 > 19 > 26 > 19 > 00 > 08 > 05 > 11 > 10 > 08,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,39
1,RandomGenerator,11,0.96248859167099,1.6817495265930265,0.2692307692307693,0.43786104299534434,0.0,0.9746577143669128,0,1,0,1,05 > 14 > 10 > 05 > 19 > 02 > 33 > 22 > 12 > 03 > 04 > 09 > 21 > 09 > 03 > 25 > 16 > 05 > 15 > 07 > 30 > 26 > 18 > 28 > 19 > 11 > 28,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,40
1,RandomGenerator,10,0.9852452874183655,1.6850100727082564,0.25,0.4451811881066634,0.0,0.989828884601593,2,1,0,1,21 > 03 > 32 > 13 > 26 > 12 > 14 > 25 > 23 > 00 > 02 > 00 > 02 > 14 > 14 > 09 > 32 > 08 > 28 > 21 > 14 > 32 > 04 > 34 > 30 > 28 > 20,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,41
1,RandomGenerator,9,0.9777723550796509,1.68526761441221,0.25,0.4504207244395232,0.0,0.9848468899726868,2,1,0,1,02 > 07 > 11 > 21 > 31 > 32 > 21 > 00 > 15 > 07 > 08 > 17 > 14 > 10 > 00 > 10 > 14 > 28 > 06 > 09 > 20 > 17 > 30 > 05 > 10 > 06 > 28,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,42
1,RandomGenerator,8,0.9951868653297424,1.6911253490114726,0.25,0.44466872593408,0.0,0.9964566230773926,1,1,0,1,17 > 08 > 02 > 04 > 24 > 33 > 13 > 26 > 18 > 03 > 34 > 06 > 25 > 34 > 10 > 20 > 22 > 27 > 31 > 14 > 15 > 26 > 21 > 27 > 16 > 00 > 34,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,43
1,RandomGenerator,7,0.9864953756332397,1.6919809780576998,0.25,0.4513187013128571,0.0,0.9906622767448425,1,1,0,1,22 > 12 > 01 > 07 > 28 > 22 > 25 > 25 > 28 > 10 > 22 > 23 > 32 > 23 > 22 > 14 > 25 > 07 > 03 > 30 > 30 > 21 > 29 > 00 > 26 > 15 > 10,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,44
1,RandomGenerator,6,0.9877434968948364,1.6925892266572014,0.2692307692307693,0.4318640998405251,0.0,0.991494357585907,2,1,0,1,30 > 01 > 17 > 17 > 27 > 31 > 29 > 13 > 21 > 00 > 09 > 33 > 00 > 12 > 24 > 02 > 22 > 09 > 06 > 09 > 01 > 14 > 03 > 10 > 14 > 07 > 27,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,45
1,RandomGenerator,5,0.9979097247123718,1.7125331232925456,0.2692307692307693,0.44503059073703877,0.0,0.9982717633247375,1,1,0,1,32 > 02 > 23 > 05 > 20 > 05 > 03 > 13 > 14 > 21 > 04 > 28 > 13 > 02 > 11 > 20 > 25 > 25 > 26 > 22 > 07 > 11 > 28 > 05 > 00 > 01 > 29,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,46
1,RandomGenerator,4,0.9977395534515381,1.713685279237438,0.2692307692307693,0.4462961147162938,0.0,0.9981583952903748,1,1,0,1,06 > 23 > 07 > 34 > 07 > 10 > 16 > 00 > 31 > 09 > 06 > 13 > 30 > 33 > 14 > 01 > 29 > 12 > 26 > 06 > 24 > 04 > 01 > 08 > 08 > 20 > 03,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,47
1,RandomGenerator,3,0.9987321496009827,1.71541120275606,0.2692307692307693,0.44736030746861943,0.0,0.9988201260566711,0,1,0,1,12 > 06 > 04 > 01 > 33 > 09 > 24 > 02 > 31 > 02 > 30 > 03 > 07 > 28 > 28 > 32 > 28 > 26 > 09 > 25 > 16 > 04 > 06 > 27 > 01 > 27 > 29,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,48
1,RandomGenerator,2,0.9905797839164734,1.7196464698137441,0.2692307692307693,0.45703056445550294,0.0,0.9933851361274719,0,1,0,1,04 > 05 > 07 > 09 > 05 > 30 > 31 > 02 > 30 > 14 > 24 > 30 > 04 > 13 > 34 > 09 > 15 > 02 > 12 > 20 > 18 > 08 > 13 > 14 > 31 > 15 > 26,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,49
1,RandomGenerator,1,0.9975861310958862,1.736662973328969,0.28846153846153844,0.4501453211474903,0.0,0.9980561137199402,0,1,0,1,27 > 01 > 02 > 07 > 16 > 31 > 24 > 12 > 21 > 27 > 20 > 33 > 12 > 21 > 08 > 33 > 33 > 09 > 14 > 27 > 19 > 16 > 29 > 13 > 22 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,8,50
1,RandomGenerator,50,0.0006170871783979237,1.1487281502187425,0.28846153846153844,0.5268533982657644,0.0,0.3334132134914398,0,0,0,1,05 > 02 > 08 > 07 > 32 > 29 > 16 > 05 > 34 > 29 > 11 > 27 > 34 > 25 > 23 > 28 > 23 > 07 > 05 > 12 > 05 > 01 > 33 > 04 > 06 > 25 > 13,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,1
1,RandomGenerator,49,0.0008270032121799886,1.1496237253154722,0.28846153846153844,0.5276090216565614,0.0,0.33355316519737244,0,0,0,1,32 > 01 > 19 > 29 > 11 > 34 > 09 > 15 > 18 > 22 > 33 > 02 > 33 > 03 > 30 > 34 > 04 > 33 > 16 > 22 > 07 > 34 > 07 > 05 > 31 > 24 > 14,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,2
1,RandomGenerator,48,0.11719077080488205,1.1564295187296538,0.25,0.49530052092691945,0.0,0.4111289978027344,1,0,0,1,08 > 00 > 01 > 31 > 30 > 02 > 23 > 32 > 34 > 34 > 29 > 27 > 34 > 26 > 05 > 06 > 25 > 31 > 30 > 10 > 34 > 04 > 29 > 19 > 18 > 03 > 26,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,3
1,RandomGenerator,47,0.055737514048814774,1.170289266211196,0.28846153846153844,0.5116675354984523,0.0,0.37016019225120544,0,0,0,1,29 > 02 > 18 > 03 > 10 > 27 > 23 > 24 > 03 > 04 > 31 > 01 > 18 > 08 > 30 > 13 > 03 > 14 > 07 > 07 > 31 > 13 > 13 > 05 > 15 > 23 > 27,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,4
1,RandomGenerator,46,0.0006192505825310946,1.1775257377976498,0.3076923076923077,0.5364187563001053,0.0,0.3334146738052368,2,0,0,1,28 > 25 > 00 > 00 > 10 > 19 > 17 > 12 > 17 > 19 > 34 > 11 > 01 > 27 > 08 > 06 > 13 > 14 > 02 > 01 > 06 > 12 > 13 > 33 > 33 > 23 > 24,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,5
1,RandomGenerator,45,0.09159783273935318,1.1790286932160559,0.2692307692307693,0.5157308749587972,0.0,0.39406704902648926,1,0,0,1,10 > 26 > 04 > 32 > 34 > 02 > 27 > 13 > 14 > 21 > 12 > 16 > 04 > 22 > 06 > 02 > 21 > 06 > 14 > 11 > 13 > 03 > 25 > 15 > 28 > 22,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,6
1,RandomGenerator,44,0.21946561336517334,1.1868138792026421,0.21153846153846156,0.49596320638908,0.0,0.4793122112751007,1,0,0,1,06 > 32 > 18 > 23 > 04 > 13 > 12 > 13 > 03 > 15 > 03 > 32 > 22 > 07 > 31 > 17 > 10 > 19 > 30 > 17 > 20 > 08 > 20 > 30 > 07 > 10,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,7
1,RandomGenerator,43,0.20456117391586304,1.1910322333216525,0.23076923076923084,0.49088706437531293,0.0,0.46937593817710876,2,0,0,1,02 > 30 > 02 > 25 > 32 > 23 > 15 > 09 > 05 > 26 > 16 > 29 > 28 > 00 > 30 > 30 > 04 > 11 > 09 > 02 > 32 > 00 > 15 > 12 > 30 > 29 > 04,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,8
1,RandomGenerator,42,0.0005066627054475248,1.1924514961042987,0.32692307692307687,0.5321888174260795,0.0,0.3333396017551422,1,0,0,1,29 > 03 > 04 > 06 > 20 > 00 > 34 > 34 > 05 > 16 > 14 > 31 > 10 > 01 > 11 > 32 > 19 > 19 > 13 > 14 > 26 > 13 > 05 > 02 > 25 > 04 > 30,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,9
1,RandomGenerator,41,0.20756162703037262,1.2201042707747236,0.25,0.49872800071895285,0.0,0.4713762700557709,0,0,0,1,21 > 12 > 33 > 12 > 23 > 12 > 08 > 12 > 01 > 01 > 27 > 21 > 17 > 17 > 15 > 08 > 22 > 21 > 12 > 14 > 07 > 19 > 24 > 15 > 27 > 34 > 21,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,10
1,RandomGenerator,40,0.29419398307800293,1.2809045920459041,0.25,0.5017734775630245,0.0,0.5291311144828796,2,0,0,1,27 > 25 > 07 > 04 > 26 > 02 > 29 > 31 > 13 > 20 > 27 > 34 > 04 > 06 > 31 > 31 > 06 > 00 > 09 > 16 > 13 > 14 > 00 > 16 > 34 > 28 > 09,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,11
1,RandomGenerator,39,0.377130389213562,1.280919285280349,0.21153846153846156,0.48495877183530167,0.0,0.5844220519065857,1,0,0,1,28 > 06 > 26 > 18 > 25 > 17 > 30 > 25 > 18 > 11 > 25 > 21 > 20 > 13 > 28 > 17 > 08 > 02 > 31 > 12 > 14 > 33 > 00 > 09 > 02 > 27 > 02,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,12
1,RandomGenerator,38,0.27642321586608887,1.2825859974537193,0.25,0.5153020213756858,0.0,0.5172839760780334,0,0,0,1,19 > 25 > 28 > 18 > 06 > 08 > 20 > 23 > 23 > 06 > 17 > 04 > 33 > 20 > 26 > 14 > 14 > 13 > 01 > 34 > 23 > 01 > 13 > 34 > 16 > 26 > 31,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,13
1,RandomGenerator,37,0.37683963775634766,1.310071845949388,0.23076923076923084,0.49507439757838123,0.0,0.5842282176017761,1,0,0,1,17 > 21 > 23 > 18 > 26 > 16 > 20 > 28 > 32 > 24 > 22 > 29 > 00 > 26 > 08 > 13 > 33 > 15 > 27 > 27 > 13 > 09 > 28 > 17 > 30 > 24 > 23,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,14
1,RandomGenerator,36,0.40671730041503906,1.3210207520375585,0.23076923076923084,0.48610486189409063,0.0,0.6041466593742371,1,0,0,1,11 > 02 > 18 > 31 > 27 > 22 > 23 > 00 > 27 > 27 > 06 > 22 > 17 > 05 > 22 > 15 > 22 > 10 > 26 > 13 > 19 > 16 > 34 > 34 > 32 > 05 > 24,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,15
1,RandomGenerator,35,0.3762584328651428,1.331797250317568,0.25,0.4979564629068318,0.0,0.5838407874107361,0,0,0,1,20 > 21 > 02 > 24 > 33 > 17 > 10 > 32 > 28 > 04 > 32 > 29 > 18 > 16 > 23 > 17 > 02 > 19 > 07 > 29 > 04 > 13 > 06 > 11 > 22 > 22 > 29,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,16
1,RandomGenerator,34,0.42785272002220154,1.3427400018616795,0.23076923076923084,0.4937338121118884,0.0,0.6182369589805603,0,0,0,1,32 > 09 > 04 > 32 > 11 > 07 > 13 > 10 > 27 > 01 > 19 > 26 > 19 > 28 > 19 > 24 > 15 > 28 > 16 > 21 > 10 > 08 > 34 > 29 > 15 > 23 > 18,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,17
1,RandomGenerator,33,0.525447428226471,1.3852480589027714,0.21153846153846156,0.49040951944911804,0.0,0.6833000779151917,1,1,0,1,12 > 10 > 23 > 26 > 30 > 26 > 27 > 00 > 09 > 16 > 23 > 02 > 33 > 06 > 11 > 24 > 26 > 13 > 33 > 06 > 19 > 18 > 22 > 09 > 01 > 27 > 16,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,18
1,RandomGenerator,32,0.5304917693138123,1.3957996881048633,0.21153846153846156,0.49759825459298257,0.0,0.6866629719734192,1,1,0,1,24 > 10 > 06 > 24 > 24 > 16 > 25 > 02 > 25 > 25 > 07 > 16 > 20 > 20 > 05 > 27 > 04 > 02 > 21 > 31 > 22 > 00 > 21 > 17 > 34 > 30 > 28,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,19
1,RandomGenerator,31,0.4903982877731323,1.3962583823808423,0.23076923076923084,0.5055551673319789,0.0,0.6599339842796326,3,0,0,1,05 > 19 > 06 > 19 > 00 > 26 > 30 > 20 > 11 > 17 > 25 > 03 > 30 > 24 > 17 > 18 > 10 > 00 > 20 > 00 > 04 > 20 > 09 > 11 > 28 > 32 > 18,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,20
1,RandomGenerator,30,0.5237936973571777,1.4387511919173355,0.25,0.5065536211165542,0.0,0.6821975708007812,0,1,0,1,34 > 33 > 29 > 02 > 03 > 24 > 17 > 33 > 09 > 13 > 09 > 09 > 18 > 30 > 33 > 18 > 11 > 31 > 26 > 27 > 12 > 10 > 11 > 22 > 22 > 29 > 21,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,9,21
